,User,Question,Value,Accuracy,Expected Accuracy,User Accuracy,RMSE,Expected RMSE,User RMSE,Timestamp
2151,252,10,15.0,0.9630952380952382,0.9601048771279109,1.0,0.11282763766168451,0.05685254819100998,4.27572012413727e-05,2024-02-07 11:42:22.922506
2152,256,10,15.0,0.9630952380952382,0.9600604908423567,1.0,0.11282735927166777,0.05693970704429795,0.002880083843464735,2024-02-07 11:42:22.932886
2153,271,10,15.0,0.9630952380952382,0.9600151608445187,1.0,0.11282846579869095,0.05702832946100831,0.01651847241163483,2024-02-07 11:42:22.943491
2154,275,10,15.0,0.9630952380952382,0.9599395296208304,1.0,0.11283812864776911,0.05717683095612551,6.652799342509294e-05,2024-02-07 11:42:22.954168
2155,278,10,15.0,0.9630952380952382,0.9598336459076664,1.0,0.11283816756480357,0.05738473304929027,6.169524101252101e-08,2024-02-07 11:42:22.964571
2156,279,10,15.0,0.9630952380952382,0.9596748242306794,1.0,0.11283816676111637,0.05769657840352152,0.0029815165651664874,2024-02-07 11:42:22.974943
2157,282,10,15.0,0.9630952380952382,0.9596666846221246,1.0,0.11278959486789551,0.05770911704673094,0.0029815165651664874,2024-02-07 11:42:22.985375
2158,284,10,15.0,0.9630952380952382,0.9596503677466465,1.0,0.11274102297467467,0.05773426961173248,6.896207577970606e-05,2024-02-07 11:42:22.995802
2159,297,10,15.0,0.9630952380952382,0.9588317119899072,1.0,0.11274106331557993,0.05933136929032859,0.006410739341144994,2024-02-07 11:42:23.006370
2160,5,48,14.0,0.9630952380952382,0.9576459720088353,0.9285714285714286,0.11264826069809018,0.06014579638682952,0.14337496481134163,2024-02-07 11:42:23.016881
2161,9,48,14.0,0.963003663003663,0.9575971537735525,0.9285714285714286,0.1127384651607298,0.06022470324572837,0.14337496481134163,2024-02-07 11:42:23.027279
2162,12,48,14.0,0.9629120879120879,0.9575466521508459,0.9285714285714286,0.1128286696233694,0.060306331030796176,0.27034206317445597,2024-02-07 11:42:23.038073
2163,16,48,14.0,0.9628205128205128,0.9574943785413771,0.9285714285714286,0.11299875552762756,0.06039082294867545,0.2203192725061269,2024-02-07 11:42:23.048622
2164,26,48,14.0,0.9627289377289378,0.9574402380172843,1.0,0.11313736955701566,0.06047833243505042,0.08553661396015327,2024-02-07 11:42:23.059087
2165,27,48,14.0,0.9627289377289378,0.9573841287468609,0.9285714285714286,0.11319118497945402,0.06056902408456629,0.27034206317445597,2024-02-07 11:42:23.069531
2166,37,48,14.0,0.9626373626373627,0.9573259413553108,1.0,0.11336127088371217,0.06066307468406424,0.12521017667492493,2024-02-07 11:42:23.079849
2167,38,48,14.0,0.9626373626373627,0.9572655582131369,1.0,0.11344004695678171,0.06076067436278633,0.1060227577260418,2024-02-07 11:42:23.090414
2168,45,48,14.0,0.9626373626373627,0.9572028526572546,0.9285714285714286,0.11350675123962622,0.060862027850428664,0.2203192725061269,2024-02-07 11:42:23.100837
2169,52,48,14.0,0.9625457875457876,0.9571376880447356,1.0,0.11364536526901432,0.060967356010119766,0.12521017667492493,2024-02-07 11:42:23.111473
2170,67,48,14.0,0.9625457875457876,0.9570699168477168,1.0,0.11372414134208388,0.06107689729619621,0.005045567075890311,2024-02-07 11:42:23.122011
2171,71,48,14.0,0.9625457875457876,0.9569993794793904,1.0,0.11372731576425303,0.061190909655176096,0.006033429279547693,2024-02-07 11:42:23.132487
2172,73,48,14.0,0.9625457875457876,0.9569259030540502,1.0,0.11373111170064094,0.06130967252911347,0.001112859642269258,2024-02-07 11:42:23.143193
2173,77,48,14.0,0.9625457875457876,0.9568492999723127,1.0,0.11373181185708846,0.061433489142367334,0.0007332867798578395,2024-02-07 11:42:23.153951
2174,78,48,14.0,0.9625457875457876,0.9567693663218039,1.0,0.1137322732049955,0.06156268908663222,0.005045567075890311,2024-02-07 11:42:23.164264
2175,87,48,14.0,0.9625457875457876,0.9566858800646058,1.0,0.11373544762716466,0.061697631250642225,1.0304727237680547e-05,2024-02-07 11:42:23.174726
2176,90,48,14.0,0.9625457875457876,0.9565985989775351,1.0,0.11373545411039125,0.06183870714937996,0.0736533429510756,2024-02-07 11:42:23.185211
2177,91,48,14.0,0.9625457875457876,0.9565072583050193,1.0,0.11378179316429345,0.06198634471782642,0.00015401311959125678,2024-02-07 11:42:23.195680
2178,93,48,14.0,0.9625457875457876,0.9564115680766694,1.0,0.11378189006175884,0.0621410126466751,0.0736533429510756,2024-02-07 11:42:23.206034
2179,94,48,14.0,0.9625457875457876,0.9563112100323024,0.8571428571428572,0.11382822911566101,0.06230322535254078,0.24295536548857588,2024-02-07 11:42:23.216599
2180,95,48,14.0,0.9623626373626375,0.9562058340857169,1.0,0.11398108465929437,0.06247354869369975,0.001112859642269258,2024-02-07 11:42:23.227009
2181,97,48,14.0,0.9623626373626375,0.956095054244435,1.0,0.1139817848157419,0.06265260656517456,0.03170070017214037,2024-02-07 11:42:23.239494
2182,98,48,14.0,0.9623626373626375,0.9559784438851907,1.0,0.11400172933414603,0.06284108853514804,0.005045567075890311,2024-02-07 11:42:23.250185
2183,103,48,14.0,0.9623626373626375,0.9558555302632846,1.0,0.11400490375631518,0.06303975871971469,0.03170070017214037,2024-02-07 11:42:23.260788
2184,107,48,14.0,0.9623626373626375,0.9557257881068282,0.8571428571428572,0.11402484827471933,0.06324946613675726,0.24295536548857588,2024-02-07 11:42:23.271551
2185,116,48,14.0,0.9621794871794872,0.95558863211286,1.0,0.11417770381835268,0.0634711568347737,0.03465949003560006,2024-02-07 11:42:23.282117
2186,122,48,14.0,0.9621794871794872,0.9554434081192466,1.0,0.11419950986153594,0.06370588816208521,0.19267303291995122,2024-02-07 11:42:23.292863
2187,126,48,14.0,0.9621794871794872,0.9558074703552454,0.9285714285714286,0.11376493612719427,0.06331978281501174,0.2190032192734045,2024-02-07 11:42:23.303575
2188,138,48,14.0,0.9633699633699634,0.9562810998935017,0.7857142857142857,0.11323265653470291,0.06278125572909948,0.3449967814451008,2024-02-07 11:42:23.314013
2189,145,48,14.0,0.9618131868131868,0.9567652613119684,1.0,0.11415549793265699,0.06222362011522332,0.08674937645455111,2024-02-07 11:42:23.324951
2190,156,48,14.0,0.9618131868131868,0.9567230163405804,1.0,0.11410244204753213,0.06228037228788419,0.06813150021951092,2024-02-07 11:42:23.335710
2191,158,48,14.0,0.9618131868131868,0.9566597576297525,0.8571428571428572,0.11407517975763781,0.06235807179299736,0.30432477519064044,2024-02-07 11:42:23.346126
2192,163,48,14.0,0.9603479853479854,0.9571604060796551,1.0,0.11476689418747693,0.061767513992361196,0.06813150021951092,2024-02-07 11:42:23.356811
2193,167,48,14.0,0.9603479853479854,0.9570907975271487,1.0,0.11473963189758261,0.06185178563327016,0.10084069964954993,2024-02-07 11:42:23.367468
2194,168,48,14.0,0.9603479853479854,0.9571109047040325,1.0,0.11459336898210058,0.061812163202938655,0.06813150021951092,2024-02-07 11:42:23.377895
2195,171,48,14.0,0.9603479853479854,0.9570222252473705,0.8571428571428572,0.11456610669220627,0.0619229924904222,0.26654244585801395,2024-02-07 11:42:23.388612
2196,174,48,14.0,0.9627289377289379,0.9573463234922104,1.0,0.11377387403613123,0.06128842393732416,0.06813150021951092,2024-02-07 11:42:23.399035
2197,177,48,14.0,0.9627289377289379,0.9572841773180887,0.9285714285714286,0.11374661174623692,0.06137762794675504,0.2190032192734045,2024-02-07 11:42:23.409441
2198,178,48,14.0,0.9639194139194139,0.9578708119848454,1.0,0.11321433215374556,0.060656866036361355,0.08674937645455111,2024-02-07 11:42:23.419907
2199,180,48,14.0,0.9639194139194139,0.9578179394857164,0.8571428571428572,0.11316127626862069,0.06074041842025294,0.2739794829462149,2024-02-07 11:42:23.430552
2200,187,48,14.0,0.9637362637362638,0.9578695789361527,0.9285714285714286,0.11343364069906148,0.060659670417504405,0.20471018928149898,2024-02-07 11:42:23.441291
2201,194,48,14.0,0.9636446886446886,0.9583983615382532,0.9285714285714286,0.1141760600581736,0.059831797151968416,0.20471018928149898,2024-02-07 11:42:23.451796
2202,198,48,14.0,0.9635531135531136,0.958987433997602,0.9285714285714286,0.11491847941728575,0.05890912048136974,0.25781321906626475,2024-02-07 11:42:23.462307
2203,206,48,14.0,0.9634615384615385,0.9588197818336998,0.7857142857142857,0.11508068279054774,0.05919546281971962,0.40239010876936276,2024-02-07 11:42:23.473016
2204,216,48,14.0,0.9644688644688645,0.9591384109102233,0.9285714285714286,0.11274863186645105,0.058402751082178725,0.14373185658727453,2024-02-07 11:42:23.483420
2205,218,48,14.0,0.9643772893772895,0.9593017703984066,0.8571428571428572,0.1129322101917227,0.05813088566665465,0.24999155273665477,2024-02-07 11:42:23.494091
2206,220,48,14.0,0.9654761904761905,0.9598654852576791,1.0,0.11248474709970607,0.05711958967044967,0.13269005453399832,2024-02-07 11:42:23.504717
2207,224,48,14.0,0.9654761904761905,0.9600925188937169,0.9285714285714286,0.11242383943361596,0.05672764313235112,0.22302808858721998,2024-02-07 11:42:23.515324
2208,239,48,14.0,0.9666666666666668,0.9607646917150798,1.0,0.11097390266444092,0.055359130605482476,0.05804590299598693,2024-02-07 11:42:23.526099
2209,241,48,14.0,0.9666666666666668,0.9608498088812228,1.0,0.11101954525179131,0.0551860890067295,0.003283546922289731,2024-02-07 11:42:23.536911
2210,247,48,14.0,0.9666666666666668,0.9608080287762922,1.0,0.11102161109770979,0.05526433369499455,0.024300415205807464,2024-02-07 11:42:23.547426
2211,252,48,14.0,0.9666666666666668,0.9607569642034014,1.0,0.11103689972148366,0.055359966092158715,2.6053800238389083e-05,2024-02-07 11:42:23.558162
2212,256,48,14.0,0.9666666666666668,0.9606939595953399,1.0,0.11103660709582124,0.05547785452534498,0.0029464754648551124,2024-02-07 11:42:23.568780
2213,271,48,14.0,0.9666666666666668,0.9606120095274194,1.0,0.11103846087298756,0.055631313479881525,0.01709824335632444,2024-02-07 11:42:23.579202
2214,275,48,14.0,0.9666666666666668,0.9612645119641327,1.0,0.11075385856206488,0.05440983652041374,6.886301549221684e-05,2024-02-07 11:42:23.589876
2215,278,48,14.0,0.9666666666666668,0.9612675263462307,1.0,0.11075282139942987,0.05440380932198715,1.3474009005833968e-08,2024-02-07 11:42:23.600380
2216,279,48,14.0,0.9666666666666668,0.9612674675247506,1.0,0.11075282125522239,0.054403926962965185,6.720297191596584e-05,2024-02-07 11:42:23.610909
2217,282,48,14.0,0.9666666666666668,0.9612673683622146,1.0,0.11075286353602068,0.05440412528473341,6.720297191596584e-05,2024-02-07 11:42:23.621460
2218,284,48,14.0,0.9666666666666668,0.9612671700371426,1.0,0.11075290581681899,0.05440452192826984,7.138253009449903e-05,2024-02-07 11:42:23.631989
2219,297,48,14.0,0.9666666666666668,0.9612677649753298,1.0,0.11075294834044466,0.054403332071713384,0.0008425822917597469,2024-02-07 11:42:23.642793
2220,5,33,13.0,0.9666666666666668,0.9582883623162003,0.9230769230769231,0.11075347845170803,0.058588203699385326,0.14878723256971824,2024-02-07 11:42:23.653463
2221,9,33,13.0,0.9665598290598292,0.9582618752840799,0.9230769230769231,0.11072964518965055,0.05856453851709424,0.14878723256971824,2024-02-07 11:42:23.663772
2222,12,33,13.0,0.9664529914529915,0.9582355250508309,0.9230769230769231,0.11070581192759307,0.05853995840127847,0.2805472174299448,2024-02-07 11:42:23.674368
2223,16,33,13.0,0.9663461538461539,0.9581995777762421,0.9230769230769231,0.11095901163677264,0.05856695917793926,0.2286361142694125,2024-02-07 11:42:23.685031
2224,26,33,13.0,0.9662393162393162,0.9581432608826941,1.0,0.11113459878680354,0.058652448421455006,0.08876553930645523,2024-02-07 11:42:23.695487
2225,27,33,13.0,0.9662393162393162,0.9581277496525169,0.9230769230769231,0.1112637291870179,0.05863198361953102,0.2805472174299448,2024-02-07 11:42:23.705968
2226,37,33,13.0,0.9661324786324786,0.9580889835847023,1.0,0.11151692889619748,0.05866195542456162,0.12993674105909706,2024-02-07 11:42:23.716393
2227,38,33,13.0,0.9661324786324786,0.9580612934090088,1.0,0.11170662945054723,0.0586360516140563,0.11002501469671355,2024-02-07 11:42:23.726945
2228,45,33,13.0,0.9661324786324786,0.9580205882883567,0.9230769230769231,0.1117467697654397,0.058700655982860124,0.2286361142694125,2024-02-07 11:42:23.737653
2229,52,33,13.0,0.966025641025641,0.9579564442090596,1.0,0.1119223569154706,0.05879664287665131,0.12993674105909706,2024-02-07 11:42:23.748045
2230,67,33,13.0,0.966025641025641,0.957926692188156,1.0,0.11211205746982036,0.058771735412021804,0.005236032406040021,2024-02-07 11:42:23.758793
2231,71,33,13.0,0.966025641025641,0.9578494011557831,1.0,0.11211562085181681,0.05889111474756397,0.00626118546282293,2024-02-07 11:42:23.769492
2232,73,33,13.0,0.966025641025641,0.9577691183153392,1.0,0.11211989389648493,0.05901501064392266,0.0011548690291205272,2024-02-07 11:42:23.779927
2233,77,33,13.0,0.966025641025641,0.957685185780665,1.0,0.11212067984259755,0.05914464580048151,0.00076096765428074,2024-02-07 11:42:23.790645
2234,78,33,13.0,0.966025641025641,0.9575976040053527,1.0,0.11212119771913129,0.059279917268195086,0.005236032406040021,2024-02-07 11:42:23.801097
2235,87,33,13.0,0.966025641025641,0.9575061297121684,1.0,0.11212476110112776,0.059421200790186764,1.069372083263364e-05,2024-02-07 11:42:23.811631
2236,90,33,13.0,0.966025641025641,0.9574104974909685,1.0,0.11212476837873941,0.05956890630165068,0.07643368618520674,2024-02-07 11:42:23.822181
2237,91,33,13.0,0.966025641025641,0.9576737984592352,1.0,0.11168374412557017,0.05917166673064264,0.00015982696751540897,2024-02-07 11:42:23.832608
2238,93,33,13.0,0.966025641025641,0.9575790566854063,1.0,0.11168385289581219,0.05931818858970521,0.07643368618520674,2024-02-07 11:42:23.843071
2239,94,33,13.0,0.966025641025641,0.9578637758142972,0.8461538461538461,0.11124282864264293,0.058888461995615454,0.25212669810657695,2024-02-07 11:42:23.853984
2240,95,33,13.0,0.9658119658119657,0.957770571247774,1.0,0.11141441346591767,0.059032840070155065,0.0011548690291205272,2024-02-07 11:42:23.864322
2241,97,33,13.0,0.9658119658119657,0.9576725869598908,1.0,0.1114151994120303,0.059184622148517205,0.0328973712763885,2024-02-07 11:42:23.874949
2242,98,33,13.0,0.9658119658119657,0.9575694456042242,1.0,0.1114375877179061,0.05934439275731947,0.005236032406040021,2024-02-07 11:42:23.885321
2243,103,33,13.0,0.9658119658119657,0.9574607290468149,1.0,0.11144115109990256,0.05951279960189923,0.0328973712763885,2024-02-07 11:42:23.895705
2244,107,33,13.0,0.9658119658119657,0.9573459726738052,0.8461538461538461,0.11146353940577836,0.05969056239600346,0.25212669810657695,2024-02-07 11:42:23.906228
2245,116,33,13.0,0.9655982905982905,0.9572246587937664,1.0,0.1116351242290531,0.05987848306405651,0.035967852626595104,2024-02-07 11:42:23.916745
2246,122,33,13.0,0.9655982905982905,0.9570962088031881,1.0,0.11165960215099086,0.06007745788895246,0.166598608859451,2024-02-07 11:42:23.927240
2247,126,33,13.0,0.9655982905982905,0.956959973964644,1.0,0.1117729808335084,0.06028849179424886,0.18706644372392345,2024-02-07 11:42:23.938246
2248,138,33,13.0,0.9642094017094017,0.9571616759018997,0.6923076923076923,0.11236560395005864,0.05976256741656679,0.400367265322346,2024-02-07 11:42:23.948608
2249,145,33,13.0,0.9651709401709402,0.9573935481460162,1.0,0.11183331901448837,0.05919222124122717,0.08356602334705905,2024-02-07 11:42:23.959495
2250,156,33,13.0,0.9651709401709402,0.9572713303233693,1.0,0.11189018987129788,0.059384009748961,0.06649576282585164,2024-02-07 11:42:23.970236
2251,158,33,13.0,0.9651709401709402,0.9575675409168407,0.7692307692307692,0.11168872139895739,0.05888071305079748,0.34582764098098845,2024-02-07 11:42:23.980562
2252,163,33,13.0,0.9662393162393162,0.9578785776863897,1.0,0.11130423727379846,0.05819182925949277,0.06649576282585164,2024-02-07 11:42:23.991078
2253,167,33,13.0,0.9662393162393162,0.9582347781848427,1.0,0.11110276880145793,0.05759266194630985,0.09206492472062733,2024-02-07 11:42:24.001626
2254,168,33,13.0,0.9662393162393162,0.9581437412498685,1.0,0.11116792320586179,0.05773258334920143,0.06649576282585164,2024-02-07 11:42:24.011957
2255,171,33,13.0,0.9662393162393162,0.9585452581301885,1.0,0.11096645473352126,0.0570579657908928,0.21900848649351243,2024-02-07 11:42:24.022695
2256,174,33,13.0,0.9648504273504274,0.9596575571904302,1.0,0.11093720359378988,0.05573576908959914,0.06649576282585164,2024-02-07 11:42:24.032946
2257,177,33,13.0,0.9648504273504274,0.9601480355391764,1.0,0.11073573512144937,0.05491804981468297,0.18706644372392345,2024-02-07 11:42:24.043426
2258,178,33,13.0,0.9634615384615385,0.9607335617617575,1.0,0.11132835823799961,0.05381184298476319,0.08356602334705905,2024-02-07 11:42:24.054111
2259,180,33,13.0,0.9634615384615385,0.9607329530120532,0.8461538461538461,0.11138522909480914,0.053813057133773094,0.29032134877266125,2024-02-07 11:42:24.064661
2260,187,33,13.0,0.9632478632478633,0.9607322833868094,0.9230769230769231,0.11158280728742476,0.05381439269881913,0.24925535082822747,2024-02-07 11:42:24.075424
2261,194,33,13.0,0.9631410256410257,0.960731543274698,0.9230769230769231,0.11175243801532202,0.05381586884965949,0.24925535082822747,2024-02-07 11:42:24.085866
2262,198,33,13.0,0.963034188034188,0.9607307209279076,0.9230769230769231,0.11192206874321924,0.05381750901725989,0.26754542146198385,2024-02-07 11:42:24.096357
2263,206,33,13.0,0.9629273504273503,0.9607298018344359,0.8461538461538461,0.11210414677860493,0.05381934214575444,0.2624670533235614,2024-02-07 11:42:24.107045
2264,216,33,13.0,0.9627136752136752,0.9607287678542803,0.9230769230769231,0.11228276873057658,0.05382140441531083,0.15474655610357313,2024-02-07 11:42:24.117386
2265,218,33,13.0,0.9626068376068376,0.9607275960101037,0.9230769230769231,0.1123880814986444,0.05382374165414139,0.223143767215657,2024-02-07 11:42:24.127903
2266,220,33,13.0,0.9625,0.9607262567596165,1.0,0.11253994198843029,0.05382641278423346,0.1290355945685922,2024-02-07 11:42:24.138619
2267,224,33,13.0,0.9625,0.9607247114705927,1.0,0.11262775716173987,0.05382949485741662,0.13603188243671724,2024-02-07 11:42:24.148949
2268,239,33,13.0,0.9625,0.9607229086333982,1.0,0.11272033365872698,0.053833090609463646,0.06078445823701072,2024-02-07 11:42:24.159627
2269,241,33,13.0,0.9625,0.9607207780076228,1.0,0.11276170052150976,0.05383734013461012,0.003407497677398409,2024-02-07 11:42:24.170441
2270,247,33,13.0,0.9625,0.9607182212566924,1.0,0.11276401949403896,0.0538424395647859,0.025217732632240142,2024-02-07 11:42:24.180873
2271,252,33,13.0,0.9625,0.9607150963388897,1.0,0.11278118142186967,0.05384867220166494,8.496260491772365e-06,2024-02-07 11:42:24.191613
2272,256,33,13.0,0.9625,0.960711262896707,1.0,0.1127811826413375,0.05385631758872212,0.0030577020948355737,2024-02-07 11:42:24.202360
2273,271,33,13.0,0.9625,0.9607062612824111,1.0,0.11278326323256742,0.05386629318053094,2.2104700963904777e-05,2024-02-07 11:42:24.213150
2274,275,33,13.0,0.9625,0.9606995805608951,1.0,0.11278327827592156,0.05387961776936258,6.633257390584023e-06,2024-02-07 11:42:24.223946
2275,278,33,13.0,0.9625,0.9606902275507726,1.0,0.11278328279018485,0.053898272193726865,4.8215598208264635e-09,2024-02-07 11:42:24.234615
2276,279,33,13.0,0.9625,0.9606761980357071,1.0,0.11278328279346615,0.05392625383003659,6.973981981443485e-05,2024-02-07 11:42:24.245173
2277,282,33,13.0,0.9625,0.9606591632024506,1.0,0.11278233233465315,0.05396019764966324,6.973981981443485e-05,2024-02-07 11:42:24.255996
2278,284,33,13.0,0.9625,0.9606250934733548,1.0,0.11278138187584015,0.054028085414074,7.393394763627286e-05,2024-02-07 11:42:24.266700
2279,297,33,13.0,0.9625,0.9605038412100355,1.0,0.11278143219158789,0.05426982543092174,0.0008743889675619962,2024-02-07 11:42:24.277482
2280,5,2,12.0,0.9625,0.9574752089319425,0.9166666666666666,0.11276697340989544,0.058268538746005176,0.14735723684626995,2024-02-07 11:42:24.288414
2281,9,2,12.0,0.9623737373737374,0.9574295724937262,0.9166666666666666,0.11287617970028835,0.05834427418835578,0.14735723684626995,2024-02-07 11:42:24.298934
2282,12,2,12.0,0.9622474747474747,0.9573823623852267,0.9166666666666666,0.11298538599068123,0.058422621197683995,0.2957391999807186,2024-02-07 11:42:24.309623
2283,16,2,12.0,0.9621212121212123,0.9573335042583051,0.9166666666666666,0.11320455391867013,0.05850370291652044,0.2391713432712667,2024-02-07 11:42:24.320465
2284,26,2,12.0,0.9619949494949495,0.9572828925466027,1.0,0.1133818035449928,0.05858769497506274,0.09651336331931668,2024-02-07 11:42:24.331090
2285,27,2,12.0,0.9619949494949495,0.9572304404091665,0.9166666666666666,0.11345332949509274,0.058674741290015285,0.2957391999807186,2024-02-07 11:42:24.341632
2286,37,2,12.0,0.961868686868687,0.9571760544736275,1.0,0.11367249742308161,0.058764996440085926,0.14131877432008239,2024-02-07 11:42:24.352168
2287,38,2,12.0,0.961868686868687,0.9571196071723568,1.0,0.11377722861536413,0.05885867283275953,0.11243343359026171,2024-02-07 11:42:24.362994
2288,45,2,12.0,0.961868686868687,0.9570609888210373,0.9166666666666666,0.11386055291257076,0.05895595216361286,0.2391713432712667,2024-02-07 11:42:24.373804
2289,52,2,12.0,0.9617424242424242,0.957000071710846,1.0,0.11403780253889345,0.0590570463701808,0.14131877432008239,2024-02-07 11:42:24.384359
2290,67,2,12.0,0.9617424242424242,0.9569367179162432,1.0,0.11414253373117596,0.05916218434501672,0.00544983532582795,2024-02-07 11:42:24.395078
2291,71,2,12.0,0.9617424242424242,0.9568851641742451,1.0,0.11413044517077019,0.05924316912386344,0.006517568142909357,2024-02-07 11:42:24.405872
2292,73,2,12.0,0.9617424242424242,0.9568426651879429,1.0,0.11410170987332077,0.059305573878732455,0.0012020257958783322,2024-02-07 11:42:24.416422
2293,77,2,12.0,0.9617424242424242,0.9567718161427933,1.0,0.11410251182985608,0.05942290221880917,0.0007920402463048576,2024-02-07 11:42:24.427085
2294,78,2,12.0,0.9617424242424242,0.9566979600931974,1.0,0.11410293284291759,0.05954518509326676,0.00544983532582795,2024-02-07 11:42:24.437876
2295,87,2,12.0,0.9617424242424242,0.9566357943514062,1.0,0.11409084428251183,0.05964329329948884,1.1130377532347486e-05,2024-02-07 11:42:24.448648
2296,90,2,12.0,0.9617424242424242,0.9565551190526191,1.0,0.11409085201602244,0.059776879291465246,0.049972230995051166,2024-02-07 11:42:24.459549
2297,91,2,12.0,0.9617424242424242,0.9568325853725629,1.0,0.11350038534912062,0.05929126684763772,0.00016635318203752627,2024-02-07 11:42:24.470467
2298,93,2,12.0,0.9617424242424242,0.9567506791247188,1.0,0.11350046810810926,0.05942645480624668,0.049972230995051166,2024-02-07 11:42:24.481065
2299,94,2,12.0,0.9617424242424242,0.9570398564477273,0.8333333333333334,0.11291000144120741,0.05892017406776847,0.26242178750306167,2024-02-07 11:42:24.491807
2300,95,2,12.0,0.964520202020202,0.9577267316894345,1.0,0.11201509590293704,0.0581159381012205,0.0012020257958783322,2024-02-07 11:42:24.502318
2301,97,2,12.0,0.964520202020202,0.9576542251232351,1.0,0.11201589785947234,0.05823802391244337,0.034240669628935856,2024-02-07 11:42:24.512970
2302,98,2,12.0,0.964520202020202,0.9576108727996363,1.0,0.11200361344704991,0.05830545029957363,0.00544983532582795,2024-02-07 11:42:24.523744
2303,103,2,12.0,0.964520202020202,0.9575480753128393,1.0,0.11199152488664416,0.05840597315413437,0.034240669628935856,2024-02-07 11:42:24.534423
2304,107,2,12.0,0.964520202020202,0.9574977030898069,0.8333333333333334,0.11197924047422173,0.0584847422872603,0.26242178750306167,2024-02-07 11:42:24.544984
2305,116,2,12.0,0.9672979797979799,0.9582609870755169,1.0,0.11108433493595134,0.05757402273397405,0.03743652794286007,2024-02-07 11:42:24.555873
2306,122,2,12.0,0.9672979797979799,0.9583402162036837,1.0,0.1109657872031447,0.05741824445254734,0.17340132981050393,2024-02-07 11:42:24.566477
2307,126,2,12.0,0.9672979797979799,0.9582640298805711,0.9166666666666666,0.11109429474293765,0.0575502749208208,0.22262383071693767,2024-02-07 11:42:24.577531
2308,138,2,12.0,0.9671717171717172,0.9581830819122641,0.75,0.11125928102543028,0.057690557293361366,0.3684301691881291,2024-02-07 11:42:24.588248
2309,145,2,12.0,0.9667929292929294,0.9580969114943887,1.0,0.1115323242291912,0.05783989014154972,0.08697827475563076,2024-02-07 11:42:24.598811
2310,156,2,12.0,0.9667929292929294,0.9580049963819884,1.0,0.11159678373545043,0.05799917851295063,0.05440765448542106,2024-02-07 11:42:24.609472
2311,158,2,12.0,0.9667929292929294,0.9579067422963191,0.8333333333333334,0.11163710518991371,0.058169452289275746,0.3227585934714528,2024-02-07 11:42:24.620096
2312,163,2,12.0,0.9665404040404042,0.9578014700616735,1.0,0.11187630123782967,0.05835188847819552,0.05440765448542106,2024-02-07 11:42:24.630505
2313,167,2,12.0,0.9665404040404042,0.9576883998837208,1.0,0.11191662269229295,0.058547838458887114,0.09597418898485816,2024-02-07 11:42:24.641303
2314,168,2,12.0,0.9665404040404042,0.9575666319997715,1.0,0.11198774906095199,0.058758861515016504,0.05440765448542106,2024-02-07 11:42:24.651851
2315,171,2,12.0,0.9665404040404042,0.9574351226851064,0.9166666666666666,0.11202807051541526,0.05898676641563629,0.2172534181096291,2024-02-07 11:42:24.662520
2316,174,2,12.0,0.9664141414141414,0.9572926542608862,1.0,0.11218907679087685,0.05923366339130768,0.05440765448542106,2024-02-07 11:42:24.673387
2317,177,2,12.0,0.9664141414141414,0.9571377972780377,0.9166666666666666,0.11222939824534013,0.0595020296692114,0.22262383071693767,2024-02-07 11:42:24.683912
2318,178,2,12.0,0.9662878787878789,0.9569688623876577,1.0,0.11239438452783275,0.059794792881469994,0.08697827475563076,2024-02-07 11:42:24.694502
2319,180,2,12.0,0.9662878787878789,0.9567838384600987,0.8333333333333334,0.11245884403409198,0.060115438304419865,0.3021760403295988,2024-02-07 11:42:24.705274
2320,187,2,12.0,0.9690656565656565,0.9574328826582539,0.9166666666666666,0.10814959192608571,0.05937067160636372,0.2594331945020618,2024-02-07 11:42:24.715781
2321,194,2,12.0,0.968939393939394,0.9581279806111157,0.9166666666666666,0.10791551755384529,0.058324428487280235,0.2594331945020618,2024-02-07 11:42:24.726351
2322,198,2,12.0,0.9688131313131313,0.9588877385689161,0.9166666666666666,0.10768144318160486,0.05717384108490078,0.27847010358512414,2024-02-07 11:42:24.737077
2323,206,2,12.0,0.9686868686868687,0.9587443904244068,0.8333333333333334,0.10789399725873901,0.057426334567950044,0.2731843704418611,2024-02-07 11:42:24.747599
2324,216,2,12.0,0.9684343434343435,0.9587626646308545,0.9166666666666666,0.1080187936878211,0.05732834549195415,0.16106532218764327,2024-02-07 11:42:24.758465
2325,218,2,12.0,0.9683080808080807,0.9592528180217177,0.9166666666666666,0.1083304334378818,0.056551697219894254,0.23225539660280933,2024-02-07 11:42:24.769191
2326,220,2,12.0,0.9681818181818183,0.9590904218094362,1.0,0.10850255720337544,0.05683828229649018,0.1343045049671676,2024-02-07 11:42:24.779597
2327,224,2,12.0,0.9681818181818183,0.9596648466553074,1.0,0.10829330148632392,0.05591036670546515,0.14158647225594423,2024-02-07 11:42:24.790247
2328,239,2,12.0,0.9681818181818183,0.9597666567749564,1.0,0.10846613480609756,0.0556501733251224,0.06326647000397717,2024-02-07 11:42:24.800895
2329,241,2,12.0,0.9681818181818183,0.9609290493046861,1.0,0.10792918658298697,0.053739699866867864,0.0035466360291500428,2024-02-07 11:42:24.811534
2330,247,2,12.0,0.9681818181818183,0.960962819845841,1.0,0.1078754690287691,0.0536653871142585,0.02624744830208231,2024-02-07 11:42:24.822201
