,User,Question,Value,Accuracy,Expected Accuracy,User Accuracy,RMSE,Expected RMSE,User RMSE,Timestamp
18463,1336,63,12.0,0.83098223615465,0.8258522246239632,0.75,0.32533269511270574,0.241051021656965,0.36850315035040043,2024-02-07 16:35:22.061489
18464,1364,63,12.0,0.8309038662486938,0.8259410920491749,0.9166666666666666,0.3253625197448034,0.24091258079727507,0.25351936986958534,2024-02-07 16:35:22.084714
18465,1365,63,12.0,0.8308777429467085,0.8261249369024936,0.9166666666666666,0.32531863547956225,0.24070141594003136,0.27286782905276846,2024-02-07 16:35:22.107271
18466,1366,63,12.0,0.8308516196447232,0.8261634102876858,0.75,0.3253475400324605,0.24060695845583058,0.3244720480007365,2024-02-07 16:35:22.129885
18467,1371,63,12.0,0.8310867293625915,0.8262800015510351,0.75,0.3251013396145264,0.2404222838202983,0.35294253711127005,2024-02-07 16:35:22.152663
18468,1376,63,12.0,0.8313218390804598,0.8264756859239492,0.9166666666666666,0.3249612547780087,0.24016717581078664,0.26784470469278543,2024-02-07 16:35:22.175530
18469,1378,63,12.0,0.8312957157784745,0.8263844444110378,0.8333333333333334,0.32500211698992404,0.24026816310220192,0.32385016297872077,2024-02-07 16:35:22.197756
18470,1383,63,12.0,0.8312434691745036,0.8262744934746528,0.9166666666666666,0.32505051379502303,0.2404018290070835,0.23047803990723864,2024-02-07 16:35:22.220312
18471,1385,63,12.0,0.8312173458725183,0.8263140297467034,0.8333333333333334,0.32505464978162435,0.24030638487123568,0.35908167595186735,2024-02-07 16:35:22.242659
18472,1390,63,12.0,0.831478578892372,0.8264235451070686,0.75,0.3248366277315443,0.24012580408003814,0.4161133853463047,2024-02-07 16:35:22.264892
18473,1392,63,12.0,0.831400208986416,0.8262860637632552,0.6666666666666667,0.3249001705257483,0.24030987224888276,0.47827355866994553,2024-02-07 16:35:22.287420
18474,1395,63,12.0,0.8312957157784745,0.8261665364612232,0.5833333333333333,0.32497395434276205,0.24045640161346507,0.4830922805954809,2024-02-07 16:35:22.309667
18475,1398,63,12.0,0.8311650992685476,0.8260324928839724,0.75,0.3250474571616787,0.2406283016089231,0.36536710909841497,2024-02-07 16:35:22.331969
18476,1399,63,12.0,0.8310867293625915,0.8259573461301222,0.9166666666666666,0.3250988163501755,0.2406923768201575,0.29549854228823774,2024-02-07 16:35:22.354440
18477,1400,63,12.0,0.8313740856844306,0.8260170265437111,0.8333333333333334,0.32475791978573104,0.2405553655804924,0.37978442891917846,2024-02-07 16:35:22.376766
18478,1404,63,12.0,0.8313218390804598,0.8259069112263764,0.6666666666666667,0.32481651120288346,0.24067795566913305,0.40781197477341763,2024-02-07 16:35:22.399011
18479,1409,63,12.0,0.8312173458725183,0.8257672723566523,0.75,0.32487827436206745,0.24085342426726516,0.38760371821714046,2024-02-07 16:35:22.421426
18480,1411,63,12.0,0.8311389759665623,0.8257326033703744,0.6666666666666667,0.32492921404979475,0.24084748636336775,0.4190264789705864,2024-02-07 16:35:22.443675
18481,1412,63,12.0,0.8310344827586207,0.8256207260741976,0.8333333333333334,0.3249925964114123,0.24096815171723118,0.341587378408981,2024-02-07 16:35:22.466044
18482,1413,63,12.0,0.83098223615465,0.8254828947968882,0.75,0.3250447562618438,0.2411338207714733,0.36391744674815063,2024-02-07 16:35:22.488870
18483,1416,63,12.0,0.8312173458725183,0.8256735737165974,0.9166666666666666,0.32489468743679034,0.2408703065368689,0.3406003006551294,2024-02-07 16:35:22.511662
18484,1417,63,12.0,0.831191222570533,0.8254986604666401,1.0,0.32494668842261004,0.24110571153799454,0.18178738438486441,2024-02-07 16:35:22.534456
18485,1422,63,12.0,0.831191222570533,0.8257767691666585,0.9166666666666666,0.3248105279185852,0.2408366391121858,0.22942756632585318,2024-02-07 16:35:22.557037
18486,1425,63,12.0,0.8311650992685476,0.8255975508474901,0.9166666666666666,0.3248456590404345,0.24107981076633553,0.2011600137553677,2024-02-07 16:35:22.579288
18487,1428,63,12.0,0.8311389759665623,0.8257510895158391,0.9166666666666666,0.3248088177978452,0.2408462732454956,0.3132535795849078,2024-02-07 16:35:22.601624
18488,1436,63,12.0,0.8311128526645768,0.825648650433391,0.8333333333333334,0.32485427235345865,0.24094336942392566,0.34354574701249924,2024-02-07 16:35:22.625420
18489,1440,63,12.0,0.831060606060606,0.8255385243538407,0.9166666666666666,0.32490500432656916,0.24105115148672973,0.27811910444351357,2024-02-07 16:35:22.648701
18490,1443,63,12.0,0.8310344827586207,0.8254167064362927,0.75,0.3249456562252026,0.24117725370416987,0.43443269906620846,2024-02-07 16:35:22.671579
18491,1454,63,12.0,0.8309561128526647,0.8252535889212643,0.5833333333333333,0.32501306449477896,0.24137573555820732,0.4614899628027757,2024-02-07 16:35:22.694272
18492,1462,63,12.0,0.8308254963427377,0.8250610552759273,0.9166666666666666,0.3250840494070935,0.24162858720687264,0.3446203602798028,2024-02-07 16:35:22.716822
18493,1467,63,12.0,0.8307993730407524,0.8249299051006108,0.75,0.32513544507513553,0.24176345434124644,0.4192461736526001,2024-02-07 16:35:22.739666
18494,1475,63,12.0,0.8307210031347964,0.8248094070782881,0.75,0.32519721799895707,0.24187730423777465,0.4542313904450419,2024-02-07 16:35:22.762110
18495,1478,63,12.0,0.8306426332288401,0.8246349324826244,0.6666666666666667,0.3252667983165953,0.2420830327455508,0.4725772492129673,2024-02-07 16:35:22.784818
18496,1485,63,12.0,0.8308516196447232,0.8250045387898916,0.8333333333333334,0.3252396245206916,0.24177221988603007,0.41960875682927035,2024-02-07 16:35:22.807813
18497,1493,63,12.0,0.8307993730407524,0.8248499184727295,0.75,0.32530448512676213,0.24194264251183162,0.37060359710273083,2024-02-07 16:35:22.830499
18498,1497,63,12.0,0.8307210031347964,0.8246850597255756,0.8333333333333334,0.32535952909486116,0.2421292567953467,0.36372729104965557,2024-02-07 16:35:22.853490
18499,1510,63,12.0,0.8306687565308255,0.8245022395966205,0.9166666666666666,0.325413787855895,0.24234434383112138,0.3080594445024568,2024-02-07 16:35:22.876249
18500,1513,63,12.0,0.8306426332288401,0.8242627517975044,0.5,0.32546077511293464,0.2426643037306985,0.5541535888670688,2024-02-07 16:35:22.898922
18501,1519,63,12.0,0.8304858934169279,0.8241174027274752,0.9166666666666666,0.3255442658130044,0.24280700815440934,0.3208868133406438,2024-02-07 16:35:22.923237
18502,1524,63,12.0,0.8304597701149425,0.8238662357582552,0.5,0.32559320024779537,0.24313958656822698,0.5862319687522439,2024-02-07 16:35:22.946108
18503,1525,63,12.0,0.8303030303030304,0.8237703130333937,0.8333333333333334,0.32567853249650075,0.24319693020214364,0.31989092419723497,2024-02-07 16:35:22.968868
18504,1537,63,12.0,0.8302507836990596,0.8235679286800185,0.6666666666666667,0.32572669886402994,0.24342648261241992,0.41382333352680367,2024-02-07 16:35:22.991415
18505,1539,63,12.0,0.8301462904911181,0.8232933388346392,1.0,0.3257902920414768,0.2437879652226004,0.1922453677916113,2024-02-07 16:35:23.013811
18506,1542,63,12.0,0.8301462904911181,0.8233507331487879,1.0,0.3257850369516857,0.24363948722499254,0.21268562741525904,2024-02-07 16:35:23.036319
18507,1547,63,12.0,0.8301462904911181,0.8231983441180097,0.9166666666666666,0.3258131544057569,0.24377180831466083,0.21307739487224306,2024-02-07 16:35:23.058680
18508,1554,63,12.0,0.8301201671891327,0.8236960993768192,1.0,0.32564226030898474,0.2433439213139196,0.1374524807910165,2024-02-07 16:35:23.081006
18509,1556,63,12.0,0.8301201671891327,0.8240142586590039,0.9166666666666666,0.3254528887704577,0.24296629073618362,0.2897130945790031,2024-02-07 16:35:23.103665
18510,1565,63,12.0,0.8304075235109718,0.8241299203515178,1.0,0.3250980619219945,0.2427376346220699,0.08245557963573277,2024-02-07 16:35:23.127227
18511,1568,63,12.0,0.8304075235109718,0.8241534057438754,0.75,0.3250235080163989,0.24261433595580295,0.3838102527234334,2024-02-07 16:35:23.150534
18512,1570,63,12.0,0.8306426332288401,0.8246034595905747,0.5833333333333333,0.32495475517634614,0.24215062324677653,0.4674928930533734,2024-02-07 16:35:23.173059
18513,1581,63,12.0,0.8305120167189134,0.8243209453134462,0.6666666666666667,0.32502619303966107,0.24251176179894476,0.465036620336833,2024-02-07 16:35:23.195604
18514,1590,63,12.0,0.8304075235109718,0.8240101583594059,0.9166666666666666,0.3250978245948899,0.24292109318925167,0.2056422956861817,2024-02-07 16:35:23.217910
18515,1593,63,12.0,0.8306948798328109,0.8243473224183843,0.8333333333333334,0.3247956430850446,0.2425404754336267,0.35806688309977414,2024-02-07 16:35:23.240562
18516,1594,63,12.0,0.8306426332288401,0.8240539363666463,0.9166666666666666,0.32485132333869954,0.24290892613084794,0.31565649169586485,2024-02-07 16:35:23.262758
18517,1597,63,12.0,0.8306165099268548,0.823800682054542,0.8333333333333334,0.3248992699554781,0.24319422688501233,0.3535403303485177,2024-02-07 16:35:23.285040
18518,1601,63,12.0,0.830564263322884,0.8235405274371729,0.75,0.32495231005272196,0.24348366976158772,0.4154506631004008,2024-02-07 16:35:23.307385
18519,1609,63,12.0,0.8304858934169279,0.8232906948199106,0.9166666666666666,0.325015048754408,0.24374703145256638,0.2064275343652147,2024-02-07 16:35:23.329557
18520,1632,63,12.0,0.8304597701149425,0.8234161795401951,0.9166666666666666,0.3250076033886433,0.24350004684408608,0.2956193404537135,2024-02-07 16:35:23.351662
18521,1643,63,12.0,0.8304336468129572,0.8230107666684275,0.8333333333333334,0.32505295215859503,0.244039550487769,0.3497126132410179,2024-02-07 16:35:23.373864
18522,1646,63,12.0,0.8306948798328109,0.8235184031862531,0.75,0.32494627127003617,0.24350940500071108,0.4247720908170253,2024-02-07 16:35:23.396028
18523,1649,63,12.0,0.8306165099268548,0.8238999521137008,1.0,0.324956532806935,0.2430600697541664,0.19925774734706736,2024-02-07 16:35:23.418459
18524,1657,63,12.0,0.8306165099268548,0.823916486062615,0.8333333333333334,0.32496437313830834,0.2429180232026609,0.30003062505470407,2024-02-07 16:35:23.441087
18525,1658,63,12.0,0.8308777429467085,0.824363404937471,0.9166666666666666,0.3247867200848489,0.24236987771015436,0.3326142772674688,2024-02-07 16:35:23.463515
18526,1660,63,12.0,0.8311650992685476,0.824271987291142,0.75,0.3244350763881211,0.24235116621509822,0.41519082232718185,2024-02-07 16:35:23.485962
18527,1663,63,12.0,0.8310867293625915,0.8241044026637429,0.5833333333333333,0.32449428208855885,0.24244968989866436,0.4770714841487576,2024-02-07 16:35:23.508187
18528,1668,63,12.0,0.8309561128526647,0.8236548149565787,0.8333333333333334,0.32456749657735706,0.24302902943159035,0.329056623663978,2024-02-07 16:35:23.530276
18529,1669,63,12.0,0.8309038662486938,0.8231885189256068,1.0,0.32461716281654285,0.24362116886146498,0.252359232545598,2024-02-07 16:35:23.552598
18530,1671,63,12.0,0.8309038662486938,0.8229831543516499,1.0,0.3246471769260043,0.24374803759722988,0.14660495008668295,2024-02-07 16:35:23.574916
18531,1684,63,12.0,0.8309038662486938,0.8235848169487282,0.75,0.32444719326706273,0.24307972123125351,0.5063144261776596,2024-02-07 16:35:23.597001
18532,1690,63,12.0,0.8308254963427377,0.8230542284751347,0.8333333333333334,0.3245246933727619,0.24376036624191547,0.36225809009183413,2024-02-07 16:35:23.619536
18533,1698,63,12.0,0.830773249738767,0.8225757484179502,1.0,0.32458029359676516,0.24431580076553502,0.1427876938623657,2024-02-07 16:35:23.641807
18534,1709,63,12.0,0.830773249738767,0.8231526670786725,0.75,0.3244043621999376,0.2436319334746936,0.4569150419914489,2024-02-07 16:35:23.664013
18535,1711,63,12.0,0.8306948798328109,0.822552501035882,0.8333333333333334,0.32447452007012006,0.24439349134751062,0.38621995097055667,2024-02-07 16:35:23.686280
18536,1715,63,12.0,0.8306426332288401,0.8219452059136739,0.75,0.32453402943523313,0.24513557494295787,0.38070115377646824,2024-02-07 16:35:23.708586
18537,1722,63,12.0,0.830564263322884,0.8214153553475305,0.9166666666666666,0.32459037303268223,0.2457050409212436,0.301723870913174,2024-02-07 16:35:23.730799
18538,1725,63,12.0,0.8305381400208987,0.8206117562324019,0.9166666666666666,0.3246365860622537,0.2467488735387958,0.2164020326729025,2024-02-07 16:35:23.752909
18539,1727,63,12.0,0.8308254963427377,0.8214362756317298,0.6666666666666667,0.32437057078350007,0.2459451419185922,0.4457909918492904,2024-02-07 16:35:23.775135
18540,1744,63,12.0,0.8307210031347964,0.820681019737513,0.9166666666666666,0.32443854116180854,0.2468578908987263,0.37192647941864443,2024-02-07 16:35:23.797320
18541,1745,63,12.0,0.8306948798328109,0.8197393485999259,0.8333333333333334,0.32449545128119517,0.24807267812307746,0.39887394003505355,2024-02-07 16:35:23.819454
18542,1751,63,12.0,0.8306426332288401,0.8186825775680555,0.8333333333333334,0.32455672819696263,0.24944295544299547,0.34852382528856973,2024-02-07 16:35:23.841893
18543,1753,63,12.0,0.8305903866248694,0.8178201078153591,0.6666666666666667,0.3246080369213319,0.25038534678888263,0.389645831173418,2024-02-07 16:35:23.864197
18544,1762,63,12.0,0.8304858934169279,0.8165061058739069,0.75,0.32466793699564617,0.2520815979612751,0.43479932931171383,2024-02-07 16:35:23.886416
18545,1765,63,12.0,0.8304075235109718,0.8151915488773346,1.0,0.324733039478141,0.2536690885599705,0.15145578095719475,2024-02-07 16:35:23.908995
18546,1779,63,12.0,0.8304075235109718,0.8151275984438332,0.8333333333333334,0.32466758449768146,0.2535090568842168,0.2736448944545346,2024-02-07 16:35:23.931674
18547,1780,63,12.0,0.8306687565308255,0.8160847943880903,1.0,0.32452211476526766,0.25278855272465794,0.2065010373691619,2024-02-07 16:35:23.954370
18548,1812,63,12.0,0.8306687565308255,0.8154459267579232,0.8333333333333334,0.3245341840757675,0.25321985251131635,0.37868712683217765,2024-02-07 16:35:23.976952
18549,1822,63,12.0,0.8306165099268548,0.813721816216879,0.8333333333333334,0.3245924949375774,0.25519092322840903,0.34176881612400106,2024-02-07 16:35:23.999112
18550,1828,63,12.0,0.830564263322884,0.8140301029637788,0.9166666666666666,0.3245965229064019,0.2547296050487443,0.22629659851478975,2024-02-07 16:35:24.021419
18551,1840,63,12.0,0.8308516196447232,0.8151830378793842,1.0,0.32433302124144325,0.2537732312541993,0.17950603166300502,2024-02-07 16:35:24.043498
18552,1848,63,12.0,0.8308516196447232,0.8155017932588452,0.8333333333333334,0.32428073191257484,0.25317999180619594,0.31532057427166854,2024-02-07 16:35:24.065684
18553,1856,63,12.0,0.8311128526645768,0.8160371496902156,0.8333333333333334,0.32410006356993243,0.25230320849420823,0.3555121933933236,2024-02-07 16:35:24.087885
18554,1867,63,12.0,0.8313740856844306,0.8167945123925247,0.9166666666666666,0.3239497351346119,0.2511098193444012,0.2593304283244658,2024-02-07 16:35:24.110047
18555,1869,63,12.0,0.8316614420062696,0.8174086005261065,0.9166666666666666,0.3236181832735758,0.24977250166978826,0.20043702883213835,2024-02-07 16:35:24.132671
18556,1878,63,12.0,0.8319487983281088,0.8209046482405635,0.8333333333333334,0.32331103703329506,0.2464216325555929,0.3880788179825,2024-02-07 16:35:24.157048
18557,1881,63,12.0,0.8322100313479625,0.8219239344432457,0.75,0.32313238606587463,0.2438439349087058,0.3467161132860813,2024-02-07 16:35:24.185978
18558,1908,63,12.0,0.8321316614420062,0.8134416060464694,0.8333333333333334,0.32318516277847437,0.25415029455471455,0.23165557240463602,2024-02-07 16:35:24.213012
18559,1911,63,12.0,0.83239289446186,0.8258706322434207,0.6666666666666667,0.3230102482942293,0.24484148826062888,0.5246696658366296,2024-02-07 16:35:24.238854
18560,5,64,11.0,0.832601880877743,0.8248824114345457,1.0,0.3228689236312167,0.24226480957332078,0.21691842558198374,2024-02-07 16:35:24.262475
18561,9,64,11.0,0.832601880877743,0.8249447061255911,0.7272727272727273,0.32277524619576636,0.24219973320900648,0.46493996095003365,2024-02-07 16:35:24.285510
18562,12,64,11.0,0.8328526645768025,0.824994423180134,0.8181818181818181,0.32273066776233944,0.24214501234556227,0.3581956577564031,2024-02-07 16:35:24.307926
18563,16,64,11.0,0.8327899686520376,0.8249422350739833,0.4545454545454546,0.32279195407768757,0.2422102094646856,0.4561877552522639,2024-02-07 16:35:24.330193
18564,26,64,11.0,0.832601880877743,0.8249377749984931,1.0,0.32286145424295243,0.24220308425270315,0.1089561575083716,2024-02-07 16:35:24.352296
18565,27,64,11.0,0.832601880877743,0.8249864757457076,0.9090909090909091,0.32257143033436636,0.2421451353206825,0.23393231242877452,2024-02-07 16:35:24.374691
18566,37,64,11.0,0.8329153605015674,0.8249987822809285,1.0,0.3218807158566843,0.24211817070368574,0.07938478489293428,2024-02-07 16:35:24.396844
18567,38,64,11.0,0.8329153605015674,0.8250137502816234,0.7272727272727273,0.3217029740603455,0.24208772270729872,0.41229425712909107,2024-02-07 16:35:24.419181
18568,45,64,11.0,0.83282131661442,0.8249582856988472,0.9090909090909091,0.3217729299132449,0.24215923414097443,0.20837256993261075,2024-02-07 16:35:24.441396
18569,52,64,11.0,0.8327899686520376,0.824898762561398,0.8181818181818181,0.3218080375692486,0.24223735169672683,0.3141253637225109,2024-02-07 16:35:24.463746
18570,67,64,11.0,0.8330721003134797,0.8249714629813493,0.9090909090909091,0.32169013496112925,0.2421756272665647,0.31540585571547397,2024-02-07 16:35:24.486248
18571,71,64,11.0,0.8330407523510972,0.8250114099220447,1.0,0.32169066214518116,0.24212218140770816,0.09484114899383826,2024-02-07 16:35:24.508590
18572,73,64,11.0,0.8330407523510972,0.8250373405543087,0.9090909090909091,0.321523032765445,0.2420804171711316,0.2952355598623338,2024-02-07 16:35:24.530669
18573,77,64,11.0,0.8330094043887147,0.8250541140233673,0.7272727272727273,0.3215317539359177,0.24204799133809632,0.36955510992960056,2024-02-07 16:35:24.553151
18574,78,64,11.0,0.8329153605015674,0.8250028634673842,0.8181818181818181,0.3215934098093666,0.24211015690046134,0.3835889683848409,2024-02-07 16:35:24.575590
18575,87,64,11.0,0.8328526645768025,0.8250200528117918,0.8181818181818181,0.3216271230834306,0.2420788263560449,0.3874729732003768,2024-02-07 16:35:24.597921
18576,90,64,11.0,0.8331347962382446,0.8250292584902833,1.0,0.3214030054372025,0.2420599921275051,0.1644041055599812,2024-02-07 16:35:24.620116
18577,91,64,11.0,0.8331347962382446,0.8250569526777259,0.8181818181818181,0.321355087460816,0.24201051774856627,0.3885839844431256,2024-02-07 16:35:24.642495
18578,93,64,11.0,0.8330721003134797,0.8250110452470065,0.8181818181818181,0.32142072510410763,0.24206543943612582,0.3167300485810559,2024-02-07 16:35:24.664485
18579,94,64,11.0,0.8333542319749216,0.8251093095043326,0.6363636363636364,0.32131307380371027,0.24198648541115667,0.4265448836317592,2024-02-07 16:35:24.686761
18580,95,64,11.0,0.8332288401253919,0.825114709903555,0.8181818181818181,0.3213705049880767,0.24196811424142323,0.3904133396932647,2024-02-07 16:35:24.709150
18581,97,64,11.0,0.833166144200627,0.8250593261334408,1.0,0.32143669431898825,0.2420371669864039,0.08886054366713284,2024-02-07 16:35:24.731435
18582,98,64,11.0,0.833166144200627,0.8250673157993713,0.9090909090909091,0.32134322901682816,0.24201216915490392,0.2584820012279347,2024-02-07 16:35:24.753743
18583,103,64,11.0,0.8331347962382446,0.8250260746512407,0.9090909090909091,0.3213847691938406,0.24205601722620687,0.24409526003500995,2024-02-07 16:35:24.776043
18584,107,64,11.0,0.833448275862069,0.8250417419239251,0.6363636363636364,0.3208259702741045,0.2420317092484562,0.4455889198754255,2024-02-07 16:35:24.798055
18585,116,64,11.0,0.8333228840125393,0.825092372289827,0.9090909090909091,0.32086881543811296,0.24197242164408703,0.27169312297197856,2024-02-07 16:35:24.820407
18586,122,64,11.0,0.8332915360501567,0.8250445050284554,0.5454545454545454,0.32091511837439274,0.2420279062638223,0.510879345725881,2024-02-07 16:35:24.842604
18587,126,64,11.0,0.8334796238244514,0.8250225065744047,0.9090909090909091,0.32076456304565165,0.24205583321721225,0.25095959386163835,2024-02-07 16:35:24.864791
18588,138,64,11.0,0.833793103448276,0.8250192281257468,1.0,0.32000345885521436,0.24204391651226442,0.06798682299947868,2024-02-07 16:35:24.886918
18589,145,64,11.0,0.833793103448276,0.8249831369117037,0.5454545454545454,0.31999455334942456,0.24207811635579965,0.5313993022763395,2024-02-07 16:35:24.909426
18590,156,64,11.0,0.8336363636363636,0.8249850628530208,1.0,0.32007800330966835,0.24206321285489113,0.11756882380348124,2024-02-07 16:35:24.931441
18591,158,64,11.0,0.8336363636363636,0.8250508119777037,0.8181818181818181,0.3197178171911485,0.2419929268153794,0.3701275042699304,2024-02-07 16:35:24.953657
18592,163,64,11.0,0.8335736677115988,0.8250843870928158,0.7272727272727273,0.31973867113912735,0.24194163362649795,0.3998909210065922,2024-02-07 16:35:24.975920
18593,167,64,11.0,0.8338244514106583,0.8251760229687275,0.7272727272727273,0.3196805805316856,0.24186709266400291,0.36958715593028696,2024-02-07 16:35:24.998138
18594,168,64,11.0,0.833730407523511,0.8251125419075639,0.8181818181818181,0.31974239395666676,0.24195089226200406,0.35616242245255186,2024-02-07 16:35:25.020251
18595,171,64,11.0,0.8336677115987461,0.8251209350113426,1.0,0.31977798683425784,0.24191883012305482,0.0677859437020756,2024-02-07 16:35:25.042610
18596,174,64,11.0,0.8336677115987461,0.825095435871803,0.8181818181818181,0.3197485099457412,0.2419364772727616,0.3206882236715217,2024-02-07 16:35:25.064750
18597,177,64,11.0,0.8336050156739812,0.8250745192699726,0.4545454545454546,0.31978507531083766,0.24194649134971175,0.6689108664975998,2024-02-07 16:35:25.087109
18598,178,64,11.0,0.8337617554858935,0.8250199794247869,0.9090909090909091,0.31962789255170965,0.24203120459298744,0.2006454793927352,2024-02-07 16:35:25.109581
18599,180,64,11.0,0.8340752351097178,0.825085202984464,0.9090909090909091,0.3191460646652199,0.24195653049432353,0.21807601320318398,2024-02-07 16:35:25.131841
18600,187,64,11.0,0.8343887147335423,0.8251142754618482,0.8181818181818181,0.31845200860494627,0.2419101584751436,0.3524947079010399,2024-02-07 16:35:25.154028
18601,194,64,11.0,0.8346708463949843,0.8251817577501851,0.9090909090909091,0.31832210389137894,0.2418394431681664,0.23963089438052015,2024-02-07 16:35:25.176419
18602,198,64,11.0,0.834639498432602,0.8251362217247017,0.9090909090909091,0.31835741745370194,0.2418880554228739,0.31344011160666585,2024-02-07 16:35:25.198422
18603,206,64,11.0,0.8346081504702194,0.8250820279303109,0.9090909090909091,0.3184070123931575,0.24195463101139267,0.325539181292074,2024-02-07 16:35:25.220966
18604,216,64,11.0,0.8349216300940439,0.8250926492487616,1.0,0.3181703320888898,0.24192187602879373,0.09200314382101159,2024-02-07 16:35:25.243135
18605,218,64,11.0,0.8349216300940439,0.8250552821909527,0.9090909090909091,0.3181740947663843,0.24195543322379737,0.33191863649564884,2024-02-07 16:35:25.265349
18606,220,64,11.0,0.8348902821316615,0.8249950296979122,0.8181818181818181,0.31822901639022094,0.24203087542837964,0.38175393134194396,2024-02-07 16:35:25.287475
18607,224,64,11.0,0.8348275862068966,0.8250258371366296,0.7272727272727273,0.3182492733426303,0.24198000451646742,0.4380096775020851,2024-02-07 16:35:25.309943
18608,239,64,11.0,0.8347335423197492,0.8250406915744918,0.6363636363636364,0.318293557209088,0.2419463263434625,0.44619044481971104,2024-02-07 16:35:25.332191
18609,241,64,11.0,0.8349529780564263,0.8250867864894279,0.8181818181818181,0.31820082390459975,0.24189437059580127,0.3310599917567193,2024-02-07 16:35:25.354907
18610,247,64,11.0,0.8348902821316615,0.8250375316037396,0.9090909090909091,0.3182535982368529,0.24195116106247755,0.2336617938696586,2024-02-07 16:35:25.377136
18611,252,64,11.0,0.834858934169279,0.8249673481673633,0.7272727272727273,0.31829235579479037,0.24204331831810322,0.4769908102106389,2024-02-07 16:35:25.399375
18612,256,64,11.0,0.8347648902821317,0.8249409344533511,0.9090909090909091,0.31837034757921656,0.24206173879693446,0.3561471990959266,2024-02-07 16:35:25.421594
18613,271,64,11.0,0.8350783699059562,0.8249135924878396,0.9090909090909091,0.31804382630954087,0.24208553196833513,0.277668998545156,2024-02-07 16:35:25.443769
18614,275,64,11.0,0.8350470219435736,0.8248381589221793,0.7272727272727273,0.3180905755529198,0.24218760040183554,0.46668999707244163,2024-02-07 16:35:25.465766
18615,278,64,11.0,0.8352978056426332,0.8247653092468655,0.6363636363636364,0.31777246586195806,0.24229017774332712,0.4782629181544316,2024-02-07 16:35:25.488163
18616,279,64,11.0,0.8351724137931034,0.8247606967182264,1.0,0.3178443357778694,0.24227891474927016,0.11407071267469014,2024-02-07 16:35:25.510287
18617,282,64,11.0,0.8351724137931034,0.8247582250620021,0.5454545454545454,0.3178120634214666,0.24226076243753117,0.5783633269013473,2024-02-07 16:35:25.532560
18618,284,64,11.0,0.8350156739811913,0.8247467397660283,1.0,0.31790523329213205,0.24225622199271904,0.14162577370351498,2024-02-07 16:35:25.554980
18619,297,64,11.0,0.8350156739811913,0.8248492360292368,0.7272727272727273,0.31751634061854045,0.2421673936270854,0.4343082868505137,2024-02-07 16:35:25.577222
18620,300,64,11.0,0.8349216300940439,0.8248615524726705,0.8181818181818181,0.3175676019674087,0.24213521737197724,0.3224363930484824,2024-02-07 16:35:25.599309
18621,308,64,11.0,0.834858934169279,0.8248388488426911,0.7272727272727273,0.317610809096024,0.2421462696257124,0.4898580939073543,2024-02-07 16:35:25.621812
18622,319,64,11.0,0.8347648902821317,0.8249303698595839,0.9090909090909091,0.3176321949537513,0.24205535213170357,0.16668824325770232,2024-02-07 16:35:25.644000
18623,322,64,11.0,0.8350783699059562,0.825043170894547,0.9090909090909091,0.31724554389668325,0.24196123424970428,0.25998548309914044,2024-02-07 16:35:25.666258
18624,330,64,11.0,0.8350470219435736,0.8249760050888715,0.6363636363636364,0.31728729749515205,0.2420461622885677,0.4611333088732234,2024-02-07 16:35:25.688549
18625,335,64,11.0,0.8352664576802508,0.8249813820376551,1.0,0.31714014010566755,0.2420330853568095,0.1935867457368132,2024-02-07 16:35:25.710872
18626,349,64,11.0,0.8352664576802508,0.8249011786112842,0.9090909090909091,0.31717246416618167,0.24214213158163475,0.1566302009126203,2024-02-07 16:35:25.732930
18627,350,64,11.0,0.8355799373040752,0.8250143012338463,1.0,0.3167107951059756,0.24205558905295546,0.10042544762189734,2024-02-07 16:35:25.755402
18628,357,64,11.0,0.8355799373040752,0.8250631120605991,0.8181818181818181,0.31646572472284173,0.24199029034951544,0.3932797219860716,2024-02-07 16:35:25.777579
18629,368,64,11.0,0.8355172413793104,0.8250397453518112,1.0,0.3165279644794416,0.24200066550319574,0.11003899097628626,2024-02-07 16:35:25.799834
18630,382,64,11.0,0.8355172413793104,0.8251015028879224,0.9090909090909091,0.31626800101979335,0.24192539052159615,0.26077620109325417,2024-02-07 16:35:25.822089
18631,384,64,11.0,0.8354858934169279,0.8250697809538413,0.8181818181818181,0.3162947562542166,0.24194913035314133,0.36047278815481876,2024-02-07 16:35:25.844439
18632,393,64,11.0,0.835423197492163,0.8250581926425435,0.9090909090909091,0.31633968638584814,0.2419438277884761,0.2385008588451843,2024-02-07 16:35:25.866496
18633,401,64,11.0,0.8353918495297805,0.8249906015543832,0.7272727272727273,0.3163789240351302,0.2420258314166251,0.463072779329023,2024-02-07 16:35:25.889004
18634,405,64,11.0,0.8352978056426332,0.825076399977502,1.0,0.3164068062657986,0.24193954932744288,0.20456196325621012,2024-02-07 16:35:25.911082
18635,410,64,11.0,0.8352978056426332,0.8250003960699108,0.9090909090909091,0.3164413307909998,0.2420383133773036,0.2970318466737708,2024-02-07 16:35:25.933255
18636,412,64,11.0,0.8352664576802508,0.8251010636053745,1.0,0.31636750957615295,0.24194080108110835,0.07524995181684462,2024-02-07 16:35:25.955634
