,User,Question,Value,Accuracy,Expected Accuracy,User Accuracy,RMSE,Expected RMSE,User RMSE,Timestamp
2336,256,48,1.5284336302553101e-18,1.0,1.0000000000000002,1.0,1.1335855213072994e-16,-4.0416948710053776e-16,3.4176814963476525e-19,2024-02-07 12:04:05.256250
2337,71,45,1.5123591684623872e-18,1.0,1.0000000000000002,1.0,1.1335285599490268e-16,-4.0417093447623585e-16,5.254534669901381e-16,2024-02-07 12:04:05.275805
2338,218,37,1.196878471541346e-18,1.0,1.0000000000000002,1.0,1.1358036244919684e-16,-4.0661589784990146e-16,2.443117949498779e-19,2024-02-07 12:04:05.296497
2339,275,10,9.28809089821296e-19,1.0,1.0000000000000002,1.0,1.1357629058594768e-16,-4.075005893702725e-16,3.5595038296016325e-19,2024-02-07 12:04:05.317209
2340,284,7,8.97450753335635e-19,1.0,1.0000000000000002,1.0,1.1357513694571445e-16,-4.075023484782037e-16,1.0319700878994792e-15,2024-02-07 12:04:05.338304
2341,216,23,8.13959546637601e-19,1.0,1.0000000000000002,1.0,1.1560526234455876e-16,-4.07503312696597e-16,1.1748494084017132e-19,2024-02-07 12:04:05.358405
2342,275,7,8.110004785566887e-19,1.0,1.0000000000000002,1.0,1.1560330426232046e-16,-4.0750449967380103e-16,2.867319689664849e-19,2024-02-07 12:04:05.378017
2343,77,21,7.983342828402586e-19,1.0,1.0000000000000002,1.0,1.1559852539617101e-16,-4.075054729914369e-16,1.2073508454770484e-19,2024-02-07 12:04:05.398126
2344,247,12,6.676453599858625e-19,1.0,1.0000000000000002,1.0,1.1559668082172138e-16,-4.0773775861277e-16,1.2617311332205616e-19,2024-02-07 12:04:05.418571
2345,297,22,6.472355117952079e-19,1.0,1.0000000000000002,1.0,1.1559457793649933e-16,-4.0793876954306223e-16,1.4508549205308304e-19,2024-02-07 12:04:05.440537
2346,37,0,5.995397692531823e-19,1.0,1.0000000000000002,1.0,1.1559234997432336e-16,-4.079397094462579e-16,1.3406125124097984e-19,2024-02-07 12:04:05.462245
2347,52,0,5.995397692531823e-19,1.0,1.0000000000000002,1.0,1.15590118405171e-16,-4.0794009618140224e-16,1.3406125124097984e-19,2024-02-07 12:04:05.475693
2348,116,21,5.793738796960991e-19,1.0,1.0000000000000002,1.0,1.1558788683601862e-16,-4.079405095879359e-16,6.645886944983447e-20,2024-02-07 12:04:05.495044
2349,73,7,5.577443185456559e-19,1.0,1.0000000000000002,1.0,1.155867814177792e-16,-4.0820565303552624e-16,7.678545861943694e-20,2024-02-07 12:04:05.516045
2350,95,7,5.577443185456559e-19,1.0,1.0000000000000002,1.0,1.1558582106168461e-16,-4.082063702351061e-16,7.678545861943694e-20,2024-02-07 12:04:05.527976
2351,5,6,4.941182951971725e-19,1.0,1.0000000000000002,1.0,1.1558486070559e-16,-4.082072069679493e-16,9.609446875294346e-20,2024-02-07 12:04:05.548427
2352,9,6,4.941182951971725e-19,1.0,1.0000000000000002,1.0,1.1558366742510335e-16,-4.0820773118585e-16,9.609446875294346e-20,2024-02-07 12:04:05.561493
2353,97,23,4.150765129978267e-19,1.0,1.0000000000000002,1.0,1.155824741446167e-16,-4.082083209309883e-16,6.748134374721753e-20,2024-02-07 12:04:05.581779
2354,103,23,4.150765129978267e-19,1.0,1.0000000000000002,1.0,1.1558196043505187e-16,-4.082089142973129e-16,6.748134374721753e-20,2024-02-07 12:04:05.593940
2355,187,23,2.348188282660421e-19,1.0,1.0000000000000002,1.0,1.1558144672548708e-16,-4.0820963952282085e-16,4.793219513905371e-20,2024-02-07 12:04:05.614733
2356,194,23,2.348188282660421e-19,1.0,1.0000000000000002,1.0,1.1558064814017606e-16,-4.0821007663365177e-16,4.793219513905371e-20,2024-02-07 12:04:05.627413
2357,97,7,2.1373095915417184e-19,1.0,1.0000000000000002,1.0,1.1557984955486507e-16,-4.082106386332915e-16,3.66587698584466e-20,2024-02-07 12:04:05.647446
2358,103,7,2.1373095915417184e-19,1.0,1.0000000000000002,1.0,1.1557958331044963e-16,-4.0821097595892546e-16,3.66587698584466e-20,2024-02-07 12:04:05.659638
2359,71,22,2.0291243375269633e-19,1.0,1.0000000000000002,1.0,1.1557931706603418e-16,-4.0821138074968635e-16,5.391038542477867e-16,2024-02-07 12:04:05.679213
2360,224,3,1.691691271716133e-19,1.0,1.0000000000000002,1.0,1.1582552878713283e-16,-4.0821170590918184e-16,2.819485453236752e-20,2024-02-07 12:04:05.699642
2361,38,19,1.5278103720852356e-19,1.0,1.0000000000000002,1.0,1.1582505888103626e-16,-4.088727755263634e-16,2.902927962565431e-20,2024-02-07 12:04:05.720318
2362,97,40,1.338690484238058e-19,1.0,1.0000000000000002,1.0,1.1582462922945115e-16,-4.0929357969854586e-16,2.0684104931903756e-20,2024-02-07 12:04:05.740482
2363,103,40,1.338690484238058e-19,1.0,1.0000000000000002,1.0,1.1582436371341017e-16,-4.092938363389995e-16,2.0684104931903756e-20,2024-02-07 12:04:05.752518
2364,73,41,1.2088415439708868e-19,1.0,1.0000000000000002,1.0,1.1582409819736917e-16,-4.09294166305297e-16,1.9164092942616448e-20,2024-02-07 12:04:05.774389
2365,95,41,1.2088415439708868e-19,1.0,1.0000000000000002,1.0,1.158239398950004e-16,-4.0964596062195376e-16,1.9164092942616448e-20,2024-02-07 12:04:05.786433
2366,271,6,1.0839326200716244e-19,1.0,1.0000000000000002,1.0,1.1582378159263161e-16,-4.1003914250527606e-16,3.606685077719557e-20,2024-02-07 12:04:05.806731
2367,5,17,1.0311882856745893e-19,1.0,1.0000000000000002,1.0,1.1582354661032768e-16,-4.100392751538867e-16,2.4497639553750664e-20,2024-02-07 12:04:05.827348
2368,9,17,1.0311882856745893e-19,1.0,1.0000000000000002,1.0,1.158233671336884e-16,-4.1180178478285635e-16,2.4497639553750664e-20,2024-02-07 12:04:05.839973
2369,252,6,9.778693526297861e-20,1.0,1.0000000000000002,1.0,1.158231876570491e-16,-4.142692982634139e-16,3.457290251795105e-20,2024-02-07 12:04:05.858987
2370,87,5,7.947704846833268e-20,1.0,1.0000000000000002,1.0,1.158226114420072e-16,-4.1426943407860166e-16,1.3565297331863414e-20,2024-02-07 12:04:05.878709
2371,12,41,7.920228481531476e-20,1.0,1.0000000000000002,1.0,1.1582253131734322e-16,-4.1757390580977354e-16,1.3215354531320679e-20,2024-02-07 12:04:05.899102
2372,27,41,7.920228481531476e-20,1.0,1.0000000000000002,1.0,1.1582238522455822e-16,-4.180161811552435e-16,1.3215354531320679e-20,2024-02-07 12:04:05.911263
2373,73,23,6.649808473249725e-20,1.0,1.0000000000000002,1.0,1.1582223913177322e-16,-4.1851742654677595e-16,9.665950815436876e-21,2024-02-07 12:04:05.931189
2374,95,23,6.649808473249725e-20,1.0,1.0000000000000002,1.0,1.158220979239924e-16,-4.1851759143260275e-16,9.665950815436876e-21,2024-02-07 12:04:05.943343
2375,77,3,6.36288713396634e-20,1.0,1.0000000000000002,1.0,1.1582195671621156e-16,-4.185178222727603e-16,1.0060617568703027e-20,2024-02-07 12:04:05.963355
2376,271,33,6.213462888502652e-20,1.0,1.0000000000000002,1.0,1.1582178928405277e-16,-4.192804257729444e-16,2.1967912540966847e-20,2024-02-07 12:04:05.983175
2377,5,0,6.139812906409639e-20,1.0,1.0000000000000002,1.0,1.158214234577481e-16,-4.1928049597384104e-16,1.3729041197051512e-20,2024-02-07 12:04:06.004069
2378,9,0,6.139812906409639e-20,1.0,1.0000000000000002,1.0,1.1582119478420432e-16,-4.1928053850640674e-16,1.3729041197051512e-20,2024-02-07 12:04:06.016700
2379,71,42,5.625340736013822e-20,1.0,1.0000000000000002,1.0,1.1582096611066052e-16,-4.192805841895328e-16,5.538765575137054e-16,2024-02-07 12:04:06.035861
2380,87,11,5.3018317275348497e-20,1.0,1.0000000000000002,1.0,1.1608859474713873e-16,-4.192806453327548e-16,8.757817493050238e-21,2024-02-07 12:04:06.055862
2381,297,35,4.5631045976392036e-20,1.0,1.0000000000000002,1.0,1.1608853132927588e-16,-4.1928067781657393e-16,1.1407761494098009e-20,2024-02-07 12:04:06.077575
2382,87,40,3.4312342032882744e-20,1.0,1.0000000000000002,1.0,1.1608834119991767e-16,-4.1928070749475487e-16,4.95274572386468e-21,2024-02-07 12:04:06.097599
2383,97,3,3.0061512513173015e-20,1.0,1.0000000000000002,1.0,1.160882594008405e-16,-4.192808017668099e-16,4.753142473015679e-21,2024-02-07 12:04:06.118306
2384,103,3,3.0061512513173015e-20,1.0,1.0000000000000002,1.0,1.1608818018295054e-16,-4.2017044757369346e-16,4.753142473015679e-21,2024-02-07 12:04:06.130424
2385,12,12,2.6697634903201552e-20,1.0,1.0000000000000002,1.0,1.1608810096506056e-16,-4.212218471636467e-16,4.449787431928304e-21,2024-02-07 12:04:06.150611
2386,27,12,2.6697634903201552e-20,1.0,1.0000000000000002,1.0,1.1608802751262758e-16,-4.214397567366771e-16,4.449787431928304e-21,2024-02-07 12:04:06.162661
2387,241,33,2.5175758288947743e-20,1.0,1.0000000000000002,1.0,1.1608795406019458e-16,-4.216774762708921e-16,6.293939572690105e-21,2024-02-07 12:04:06.184109
2388,167,26,2.4258835222152455e-20,1.0,1.0000000000000002,1.0,1.1608784916265523e-16,-4.216775071233714e-16,8.534352278092698e-16,2024-02-07 12:04:06.203431
2389,198,12,1.5029004839137415e-20,1.0,1.0000000000000002,1.0,1.1642257544046362e-16,-4.2220621844679545e-16,1.5668830588900451e-21,2024-02-07 12:04:06.222489
2390,38,36,1.2501625422881017e-20,1.0,1.0000000000000002,1.0,1.1642254935576105e-16,-4.224665663606281e-16,3.2501845187369753e-21,2024-02-07 12:04:06.243598
2391,38,17,9.860940499063543e-21,1.0,1.0000000000000002,1.0,1.1642253193557455e-16,-4.2246658496423735e-16,2.2049733277986824e-21,2024-02-07 12:04:06.264918
2392,239,38,8.440320929703985e-21,1.0,1.0000000000000002,1.0,1.1642249518602156e-16,-4.2616736946690665e-16,1.4920522732823273e-21,2024-02-07 12:04:06.285311
2393,90,25,8.226623629573508e-21,1.0,1.0000000000000002,1.0,1.1642247033331148e-16,-4.274890855167614e-16,1.1412878864720597e-21,2024-02-07 12:04:06.304801
2394,93,25,8.226623629573508e-21,1.0,1.0000000000000002,1.0,1.1642245187417552e-16,-4.274890855167614e-16,1.1412878864720597e-21,2024-02-07 12:04:06.316684
2395,73,40,7.908437021596278e-21,1.0,1.0000000000000002,1.0,1.1642243341503956e-16,-4.365847730091101e-16,1.193483965098439e-21,2024-02-07 12:04:06.336286
2396,95,40,7.908437021596278e-21,1.0,1.0000000000000002,1.0,1.164224144752425e-16,-4.365847954410484e-16,1.193483965098439e-21,2024-02-07 12:04:06.348153
2397,180,42,6.7636946132619376e-21,1.0,1.0000000000000002,1.0,1.1642239553544542e-16,-4.365848290889559e-16,1.3807313983210059e-21,2024-02-07 12:04:06.368601
2398,138,4,4.038256707079997e-21,1.0,1.0000000000000002,1.0,1.1642237282362195e-16,-4.365848369399017e-16,3.2312236224899963e-16,2024-02-07 12:04:06.388177
2399,116,42,8.334523283049992e-22,1.0,1.0000000000000002,1.0,1.1658811524259773e-16,-4.367083542175608e-16,1.337750859418011e-22,2024-02-07 12:04:06.407602
2400,116,41,7.630781587611096e-22,1.0,1.0000000000000002,1.0,1.1658811457053336e-16,-4.3670835516391435e-16,9.345122327843071e-23,2024-02-07 12:04:06.427217
2401,37,35,6.684083955180915e-22,1.0,1.0000000000000002,1.0,1.1658811323705257e-16,-4.3729327616921877e-16,1.6710209889759335e-22,2024-02-07 12:04:06.448603
2402,52,35,6.684083955180915e-22,1.0,1.0000000000000002,1.0,1.1658811045206488e-16,-4.3729327661109694e-16,1.6710209889759335e-22,2024-02-07 12:04:06.460801
2403,171,15,6.578152331295832e-22,1.0,1.0000000000000002,1.0,1.165881076670772e-16,-4.3729327708344955e-16,1.199324347944088e-22,2024-02-07 12:04:06.480874
2404,73,3,3.6110619246060696e-22,1.0,1.0000000000000002,1.0,1.1658810652766615e-16,-4.376911180471138e-16,5.709614109257941e-23,2024-02-07 12:04:06.501478
2405,95,3,3.6110619246060696e-22,1.0,1.0000000000000002,1.0,1.1658810557896504e-16,-4.389795786075537e-16,5.709614109257941e-23,2024-02-07 12:04:06.513666
2406,67,42,3.5609901166946752e-22,1.0,1.0000000000000002,1.0,1.1658810463026393e-16,-4.405543637369803e-16,4.2351795147387763e-23,2024-02-07 12:04:06.532834
2407,78,42,3.5609901166946752e-22,1.0,1.0000000000000002,1.0,1.1658810411597433e-16,-4.405543641324173e-16,4.2351795147387763e-23,2024-02-07 12:04:06.544414
2408,98,42,3.5609901166946752e-22,1.0,1.0000000000000002,1.0,1.1658810360168474e-16,-4.4055436458434542e-16,4.2351795147387763e-23,2024-02-07 12:04:06.556256
2409,87,3,2.9669904251894844e-22,1.0,1.0000000000000002,1.0,1.1658810308739513e-16,-4.4055436510580097e-16,4.4801093287212944e-23,2024-02-07 12:04:06.576010
2410,171,19,2.91701191476674e-22,1.0,1.0000000000000002,1.0,1.1658810238510027e-16,-4.4252284634628853e-16,5.1567770946029164e-23,2024-02-07 12:04:06.597334
2411,158,19,2.8351169544455143e-22,1.0,1.0000000000000002,1.0,1.165881015333106e-16,-4.4303823084382284e-16,5.664736653959437e-23,2024-02-07 12:04:06.617282
2412,12,13,2.41216483322315e-22,1.0,1.0000000000000002,1.0,1.165881011415061e-16,-4.4366814521033754e-16,4.264145277301358e-23,2024-02-07 12:04:06.637944
2413,27,13,2.41216483322315e-22,1.0,1.0000000000000002,1.0,1.1658810043081766e-16,-4.4366814547869116e-16,4.264145277301358e-23,2024-02-07 12:04:06.650244
2414,90,45,2.205552985129333e-22,1.0,1.0000000000000002,1.0,1.165880997201292e-16,-4.43668145780589e-16,3.373972906555083e-23,2024-02-07 12:04:06.669924
2415,93,45,2.205552985129333e-22,1.0,1.0000000000000002,1.0,1.1658809935237787e-16,-4.468739574487057e-16,3.373972906555083e-23,2024-02-07 12:04:06.681878
2416,158,15,1.874630264901175e-22,1.0,1.0000000000000002,1.0,1.1658809898462657e-16,-4.511483730061945e-16,3.313909484795487e-23,2024-02-07 12:04:06.702957
2417,116,11,1.075390190279676e-22,1.0,1.0000000000000002,1.0,1.1658809843241437e-16,-4.515904179654051e-16,1.3442377378638215e-23,2024-02-07 12:04:06.722690
2418,91,21,1.041892412069023e-22,1.0,1.0000000000000002,1.0,1.165880982083758e-16,-4.515904180337658e-16,1.6714690469980662e-23,2024-02-07 12:04:06.742740
2419,67,21,9.753308404016778e-23,1.0,1.0000000000000002,1.0,1.1658809802970596e-16,-4.519019139626931e-16,1.149441884840631e-23,2024-02-07 12:04:06.762139
2420,78,21,9.753308404016778e-23,1.0,1.0000000000000002,1.0,1.1658809783861643e-16,-4.522653258679733e-16,1.149441884840631e-23,2024-02-07 12:04:06.774056
2421,98,21,9.753308404016778e-23,1.0,1.0000000000000002,1.0,1.1658809764752688e-16,-4.526948126651226e-16,1.149441884840631e-23,2024-02-07 12:04:06.785768
2422,26,21,9.493855467528867e-23,1.0,1.0000000000000002,1.0,1.1658809745643736e-16,-4.532101968217017e-16,1.9842897379328583e-23,2024-02-07 12:04:06.806573
2423,77,41,8.812824973686433e-23,1.0,1.0000000000000002,1.0,1.165880972783008e-16,-4.538401107847203e-16,1.4688041622810794e-23,2024-02-07 12:04:06.826389
2424,94,42,8.437813917175056e-23,1.0,1.0000000000000002,1.0,1.1658809703350016e-16,-4.545150185323304e-16,4.3608694702522314e-16,2024-02-07 12:04:06.846120
2425,107,42,8.437813917175056e-23,1.0,1.0000000000000002,1.0,1.1686246145111613e-16,-4.545150186589205e-16,4.3608694702522314e-16,2024-02-07 12:04:06.858550
2426,180,23,8.059678628162728e-23,1.0,1.0000000000000002,1.0,1.171368258687321e-16,-4.54515018808527e-16,1.80219892894056e-23,2024-02-07 12:04:06.878811
2427,90,22,7.744086098948499e-23,1.0,1.0000000000000002,1.0,1.1713682556836624e-16,-4.545150191514921e-16,1.1674649628649658e-23,2024-02-07 12:04:06.899078
2428,93,22,7.744086098948499e-23,1.0,1.0000000000000002,1.0,1.1713682537385237e-16,-4.545150192763129e-16,1.1674649628649658e-23,2024-02-07 12:04:06.911213
2429,187,34,7.636833649234092e-23,1.0,1.0000000000000002,1.0,1.1713682517933852e-16,-4.545150194260977e-16,1.7076479172545216e-23,2024-02-07 12:04:06.931787
2430,194,34,7.636833649234092e-23,1.0,1.0000000000000002,1.0,1.1713682489473053e-16,-4.545150195128355e-16,1.7076479172545216e-23,2024-02-07 12:04:06.944068
2431,26,48,4.484871207823887e-23,1.0,1.0000000000000002,1.0,1.1713682461012255e-16,-4.545150196111385e-16,9.154705018802826e-24,2024-02-07 12:04:06.964627
2432,167,19,4.034800298672924e-23,1.0,1.0000000000000002,1.0,1.171368244575467e-16,-4.545150196536445e-16,8.735188044777722e-16,2024-02-07 12:04:06.983905
2433,91,11,3.791252800347469e-23,1.0,1.0000000000000002,1.0,1.174963513539565e-16,-4.553024119650759e-16,5.99449878440533e-24,2024-02-07 12:04:07.004503
2434,271,34,3.6668522947534504e-23,1.0,1.0000000000000002,1.0,1.1749635125412907e-16,-4.553024119900594e-16,1.8334261473767252e-23,2024-02-07 12:04:07.023577
2435,5,35,3.451427697558275e-23,1.0,1.0000000000000002,1.0,1.1948781452395732e-16,-4.553024120420716e-16,8.62856924389758e-24,2024-02-07 12:04:07.044351
2436,9,35,3.451427697558275e-23,1.0,1.0000000000000002,1.0,1.194878143777105e-16,-4.553024120664811e-16,8.62856924389758e-24,2024-02-07 12:04:07.057201
2437,145,15,2.8791721537918507e-23,1.0,1.0000000000000002,1.0,1.194878142314637e-16,-4.553024120926989e-16,5.4411239290538925e-24,2024-02-07 12:04:07.077496
2438,178,15,2.8791721537918507e-23,1.0,1.0000000000000002,1.0,1.1948781413924125e-16,-4.55796462142641e-16,5.4411239290538925e-24,2024-02-07 12:04:07.090135
2439,16,48,2.8529017806384655e-23,1.0,1.0000000000000002,1.0,1.1948781404701882e-16,-4.563522684488257e-16,6.22746480319046e-24,2024-02-07 12:04:07.110358
2440,45,48,2.8529017806384655e-23,1.0,1.0000000000000002,1.0,1.1948781399852498e-16,-4.563522684775309e-16,6.22746480319046e-24,2024-02-07 12:04:07.123053
2441,87,21,1.6844832879095582e-23,1.0,1.0000000000000002,1.0,1.1948781395003113e-16,-4.563522685094256e-16,2.6634019431904406e-24,2024-02-07 12:04:07.142961
2442,16,21,1.6491574924759614e-23,1.0,1.0000000000000002,1.0,1.1948781390489244e-16,-4.571396607555029e-16,3.3663286350656736e-24,2024-02-07 12:04:07.164028
2443,45,21,1.6491574924759614e-23,1.0,1.0000000000000002,1.0,1.1948781384783622e-16,-4.581520222136713e-16,3.3663286350656736e-24,2024-02-07 12:04:07.176598
2444,198,38,1.627270667333683e-23,1.0,1.0000000000000002,1.0,1.1948781379078004e-16,-4.595018374912293e-16,1.8009055600896754e-24,2024-02-07 12:04:07.195976
2445,220,7,1.4374300913722204e-23,1.0,1.0000000000000002,1.0,1.194878137686509e-16,-4.613015911759669e-16,3.6259732146947156e-16,2024-02-07 12:04:07.216514
2446,278,24,1.079137876033513e-23,1.0,1.0000000000000002,1.0,1.1986061403657024e-16,-4.613015912065505e-16,4.268107992296203e-24,2024-02-07 12:04:07.236723
2447,278,11,1.0106784575611595e-23,1.0,1.0000000000000002,1.0,1.1986061402479363e-16,-4.61301591213258e-16,3.573287954703281e-24,2024-02-07 12:04:07.256558
2448,206,37,5.161392199114021e-24,1.0,1.0000000000000002,1.0,1.1986061396422943e-16,-4.613015912201868e-16,9.60711850196813e-16,2024-02-07 12:04:07.275336
2449,239,40,4.707677087528366e-24,1.0,1.0000000000000002,1.0,1.2019638643848783e-16,-4.625614187841635e-16,8.89667345511203e-25,2024-02-07 12:04:07.296426
2450,198,3,3.5325926463526384e-24,1.0,1.0000000000000002,1.0,1.2019638642340942e-16,-4.625614188091912e-16,4.95286967358737e-25,2024-02-07 12:04:07.316139
2451,224,38,2.7647110778467528e-24,1.0,1.0000000000000002,1.0,1.201963864204168e-16,-4.650923223701632e-16,4.887379760330145e-25,2024-02-07 12:04:07.336709
2452,171,4,2.4361654364381103e-24,1.0,1.0000000000000002,1.0,1.20196386412155e-16,-4.67611977471315e-16,4.603919927977639e-25,2024-02-07 12:04:07.357451
2453,198,24,2.400293031814607e-24,1.0,1.0000000000000002,1.0,1.2019638640435192e-16,-4.677509290418989e-16,3.187232404043136e-25,2024-02-07 12:04:07.377159
2454,198,46,1.5377624105312893e-24,1.0,1.0000000000000002,1.0,1.2019638640193996e-16,-4.677509290434465e-16,1.7641733114409184e-25,2024-02-07 12:04:07.396842
2455,73,33,1.0444487313907826e-24,1.0,1.0000000000000002,1.0,1.201963863990004e-16,-4.679936823762949e-16,1.7407478856546312e-25,2024-02-07 12:04:07.417696
2456,95,33,1.0444487313907826e-24,1.0,1.0000000000000002,1.0,1.2019638639604995e-16,-4.679936823775847e-16,1.7407478856546312e-25,2024-02-07 12:04:07.429744
2457,220,10,1.0219225492229414e-24,1.0,1.0000000000000002,1.0,1.2019638639309956e-16,-4.679936823790588e-16,3.8459253727671276e-16,2024-02-07 12:04:07.450125
2458,97,48,4.1280324078554834e-25,1.0,1.0000000000000002,1.0,1.2064645722860098e-16,-4.679936823812331e-16,6.907457027354419e-26,2024-02-07 12:04:07.469982
2459,103,48,4.1280324078554834e-25,1.0,1.0000000000000002,1.0,1.2064645722754075e-16,-4.679936823816908e-16,6.907457027354419e-26,2024-02-07 12:04:07.482004
2460,156,26,3.8312674250016015e-25,1.0,1.0000000000000002,1.0,1.2064645722648047e-16,-4.679936823822058e-16,3.3917873657517345e-16,2024-02-07 12:04:07.501060
2461,163,26,3.8312674250016015e-25,1.0,1.0000000000000002,1.0,1.2077010131037485e-16,-4.686166740260899e-16,3.3917873657517345e-16,2024-02-07 12:04:07.512813
2462,168,26,3.8312674250016015e-25,1.0,1.0000000000000002,1.0,1.208937453942692e-16,-4.693434976106213e-16,3.3917873657517345e-16,2024-02-07 12:04:07.524712
2463,174,26,3.8312674250016015e-25,1.0,1.0000000000000002,1.0,1.2101738947816357e-16,-4.702024709377949e-16,3.3917873657517345e-16,2024-02-07 12:04:07.536147
2464,241,35,2.972616361089931e-25,1.0,1.0000000000000002,1.0,1.2114103356205795e-16,-4.712332389304032e-16,8.72119648253599e-26,2024-02-07 12:04:07.556199
2465,67,41,2.095355946657649e-25,1.0,1.0000000000000002,1.0,1.2114103356090284e-16,-4.712332389306368e-16,2.904694998679987e-26,2024-02-07 12:04:07.575604
2466,78,41,2.095355946657649e-25,1.0,1.0000000000000002,1.0,1.211410335606564e-16,-4.720206311469642e-16,2.904694998679987e-26,2024-02-07 12:04:07.587327
2467,98,41,2.095355946657649e-25,1.0,1.0000000000000002,1.0,1.2114103356040995e-16,-4.729511855844421e-16,2.904694998679987e-26,2024-02-07 12:04:07.599175
2468,71,21,1.4896123189219458e-25,1.0,1.0000000000000002,1.0,1.211410335601635e-16,-4.740678509094155e-16,5.699342757023976e-16,2024-02-07 12:04:07.618583
2469,126,26,1.235939891938751e-25,1.0,1.0000000000000002,1.0,1.2143833066004188e-16,-4.759575922284536e-16,1.9541925894698383e-26,2024-02-07 12:04:07.638942
2470,177,26,1.235939891938751e-25,1.0,1.0000000000000002,1.0,1.214383306597107e-16,-4.772174197743612e-16,1.9541925894698383e-26,2024-02-07 12:04:07.651041
2471,67,11,1.1605237939849058e-25,1.0,1.0000000000000002,1.0,1.2143833065937956e-16,-4.787922042067458e-16,1.45065476641631e-26,2024-02-07 12:04:07.670388
2472,78,11,1.1605237939849058e-25,1.0,1.0000000000000002,1.0,1.2143833065913375e-16,-4.787922042068225e-16,1.45065476641631e-26,2024-02-07 12:04:07.681961
2473,98,11,1.1605237939849058e-25,1.0,1.0000000000000002,1.0,1.214383306588879e-16,-4.787922042069046e-16,1.45065476641631e-26,2024-02-07 12:04:07.693760
2474,279,0,7.585386510279962e-26,1.0,1.0000000000000002,1.0,1.214383306586421e-16,-4.787922042069928e-16,2.5639502485114184e-16,2024-02-07 12:04:07.715089
2475,282,0,7.585386510279962e-26,1.0,1.0000000000000002,1.0,1.2185310443211654e-16,-4.787922042070486e-16,2.5639502485114184e-16,2024-02-07 12:04:07.727738
2476,138,29,6.344977011442288e-26,1.0,1.0000000000000002,1.0,1.2226787820559102e-16,-4.787922042071088e-16,3.3306690738754696e-16,2024-02-07 12:04:07.747282
2477,241,0,5.391327667790124e-26,1.0,1.0000000000000002,1.0,1.2245301575488585e-16,-4.787922042072126e-16,1.9061221767643614e-26,2024-02-07 12:04:07.766590
2478,216,39,4.3386327909156727e-26,1.0,1.0000000000000002,1.0,1.2245301575456278e-16,-4.787922042072584e-16,6.540737926797522e-27,2024-02-07 12:04:07.786374
2479,97,33,3.6879471463628776e-26,1.0,1.0000000000000002,1.0,1.2245301575445202e-16,-4.787922042073535e-16,6.519561196030635e-27,2024-02-07 12:04:07.807525
2480,103,33,3.6879471463628776e-26,1.0,1.0000000000000002,1.0,1.2245301575434227e-16,-4.787922042074053e-16,6.519561196030635e-27,2024-02-07 12:04:07.819759
2481,158,4,3.367641999643984e-26,1.0,1.0000000000000002,1.0,1.2245301575423252e-16,-4.787922042074655e-16,6.364245759502443e-27,2024-02-07 12:04:07.840303
2482,91,41,2.910947668215054e-26,1.0,1.0000000000000002,1.0,1.2245301575412472e-16,-4.789496826507195e-16,4.851790123137639e-27,2024-02-07 12:04:07.860316
2483,198,39,2.51875037843179e-26,1.0,1.0000000000000002,1.0,1.2245301575404324e-16,-4.803144958252605e-16,2.9824674844879946e-27,2024-02-07 12:04:07.880230
2484,90,46,2.4147119093124872e-26,1.0,1.0000000000000002,1.0,1.2245301575399779e-16,-4.803144958253276e-16,3.817994779242211e-27,2024-02-07 12:04:07.900800
2485,93,46,2.4147119093124872e-26,1.0,1.0000000000000002,1.0,1.2245301575393308e-16,-4.805803685216755e-16,3.817994779242211e-27,2024-02-07 12:04:07.913473
2486,94,46,1.609287674213714e-26,1.0,1.0000000000000002,1.0,1.2245301575386836e-16,-4.808728284876583e-16,4.525488120821813e-16,2024-02-07 12:04:07.933391
2487,107,46,1.609287674213714e-26,1.0,1.0000000000000002,1.0,1.22766217881376e-16,-4.811960737132092e-16,4.525488120821813e-16,2024-02-07 12:04:07.945215
2488,94,48,1.0842621523398576e-26,1.0,1.0000000000000002,1.0,1.2307942000888366e-16,-4.815552350749326e-16,4.710277376051325e-16,2024-02-07 12:04:07.965005
2489,107,48,1.0842621523398576e-26,1.0,1.0000000000000002,1.0,1.2343441473955093e-16,-4.81555235074946e-16,4.710277376051325e-16,2024-02-07 12:04:07.977230
2490,37,22,9.829938360835874e-27,1.0,1.0000000000000002,1.0,1.237894094702182e-16,-4.815552350749614e-16,2.8376587793730103e-27,2024-02-07 12:04:07.997451
2491,52,22,9.829938360835874e-27,1.0,1.0000000000000002,1.0,1.237894094701701e-16,-4.815552350749797e-16,2.8376587793730103e-27,2024-02-07 12:04:08.010539
2492,279,35,8.971652916923781e-27,1.0,1.0000000000000002,1.0,1.2378940947012203e-16,-4.815552350750026e-16,2.808666774861361e-16,2024-02-07 12:04:08.031472
2493,282,35,8.971652916923781e-27,1.0,1.0000000000000002,1.0,1.2435130462691218e-16,-4.815552350750096e-16,2.808666774861361e-16,2024-02-07 12:04:08.044057
2494,138,32,7.654823553395742e-27,1.0,1.0000000000000002,1.0,1.249131997837023e-16,-4.815552350750171e-16,3.4399002279594067e-16,2024-02-07 12:04:08.063633
2495,224,40,6.822825619796467e-27,1.0,1.0000000000000002,1.0,1.2511783501145426e-16,-4.815552350750296e-16,1.2893931374493635e-27,2024-02-07 12:04:08.084493
