,User,Question,Value,Accuracy,Expected Accuracy,User Accuracy,RMSE,Expected RMSE,User RMSE,Timestamp
7991,1071,58,4.0,0.798731352408902,0.8031235676167178,0.5416666666666667,0.35881446342560736,0.26738612312786675,0.5194969688053855,2024-02-07 16:26:38.475586
7992,1074,58,4.0,0.7986243580337491,0.8031301631090405,0.8333333333333334,0.3587711624113382,0.26738758467951074,0.35013296906134583,2024-02-07 16:26:38.493486
7993,1083,58,4.0,0.7986121301051602,0.8031081328875332,0.9375,0.35878391387002395,0.26741921223821874,0.21128373017449378,2024-02-07 16:26:38.510952
7994,1089,58,4.0,0.7986809122034728,0.8030989453254239,0.6666666666666667,0.3587877282821567,0.2674307896504963,0.44081756415298384,2024-02-07 16:26:38.528612
7995,1097,58,4.0,0.7986564563462949,0.8030814364267805,0.7291666666666667,0.3588048075935269,0.267454545903052,0.4167871170831293,2024-02-07 16:26:38.545910
7996,1112,58,4.0,0.798636585962338,0.8030813120526944,0.7916666666666666,0.35880800829918774,0.2674460299192775,0.3582486411691655,2024-02-07 16:26:38.563689
7997,1132,58,4.0,0.7989147713377354,0.8031403781621296,0.9166666666666666,0.3586975035196839,0.26738891443924606,0.31288931952664367,2024-02-07 16:26:38.581006
7998,1134,58,4.0,0.7989086573734409,0.8031866451576951,0.7708333333333334,0.35862248716361506,0.2673292168477349,0.4130566287702468,2024-02-07 16:26:38.598436
7999,1138,58,4.0,0.7988918439716312,0.8032013718835728,0.7916666666666666,0.358634226620777,0.26730762503742656,0.39339338142676905,2024-02-07 16:26:38.616204
8000,1139,58,4.0,0.7988765590608952,0.8032015513149097,0.8125,0.3586425002356762,0.2672987855783891,0.3717793783019621,2024-02-07 16:26:38.634290
8001,1144,58,4.0,0.7988628026412326,0.8031925843623805,0.75,0.35865365843660346,0.26730233824931654,0.4276121317068201,2024-02-07 16:26:38.654011
8002,1164,58,4.0,0.7989178283198826,0.803200430201806,0.8125,0.35865267238583803,0.2672865906044377,0.3489103248619744,2024-02-07 16:26:38.672441
8003,1167,58,4.0,0.7989040719002202,0.8031787393924428,0.7708333333333334,0.3586647865127019,0.26731656486404226,0.41447294311400734,2024-02-07 16:26:38.690642
8004,1172,58,4.0,0.7988872584984104,0.8031544793272408,0.7708333333333334,0.3586795073704589,0.2673511116576382,0.39741093447091336,2024-02-07 16:26:38.710126
8005,1173,58,4.0,0.7988704450966007,0.8031797890925297,0.8333333333333334,0.3586848785141492,0.2673402941648884,0.30868492628554933,2024-02-07 16:26:38.728730
8006,1176,58,4.0,0.7988582171680116,0.8031692110675007,0.8333333333333334,0.3587001046099369,0.2673531299889799,0.3482357102101497,2024-02-07 16:26:38.746685
8007,1186,58,4.0,0.7988459892394228,0.8031463921995118,0.8541666666666666,0.3587117867106421,0.26738598774302946,0.294843203026247,2024-02-07 16:26:38.764577
8008,1189,58,4.0,0.7988352898019075,0.8031192499402527,0.6875,0.35872256637560007,0.2674251305242246,0.4450694623391057,2024-02-07 16:26:38.783311
8009,1196,58,4.0,0.7988123624358033,0.8031067892348056,0.9375,0.3587339754094254,0.26744130965776525,0.24662074892871336,2024-02-07 16:26:38.802204
8010,1211,58,4.0,0.7988077769625825,0.8030946927217756,0.75,0.35874116478022283,0.2674561215539764,0.4172135103956089,2024-02-07 16:26:38.820051
8011,1218,58,4.0,0.7987894350696991,0.8030822110493427,0.875,0.3587610747361532,0.26747142127973433,0.2744611660134966,2024-02-07 16:26:38.838230
8012,1234,58,4.0,0.798853631694791,0.8030689976905728,0.8125,0.3587726549497544,0.2674881092176127,0.332056651935975,2024-02-07 16:26:38.857051
8013,1247,58,4.0,0.7988398752751283,0.8031222324346583,0.7708333333333334,0.3587770515816525,0.2674137936444408,0.4104437552636156,2024-02-07 16:26:38.876654
8014,1256,58,4.0,0.7987496943017852,0.8031151935381646,0.9375,0.35879004437212675,0.26741486266149483,0.23026764594778926,2024-02-07 16:26:38.894375
8015,1259,58,4.0,0.7987451088285644,0.8031016849985053,0.8541666666666666,0.3587960094802955,0.2674313841076053,0.3174528388480201,2024-02-07 16:26:38.912946
8016,1283,58,4.0,0.7987344093910491,0.8031052563750039,0.7083333333333333,0.3588063841260964,0.26742134330536554,0.45288964034584533,2024-02-07 16:26:38.930508
8017,1287,58,4.0,0.7987130105160185,0.803082591029065,0.7083333333333333,0.35882314885415695,0.26745176014972183,0.4141135687495854,2024-02-07 16:26:38.948952
8018,1293,58,4.0,0.7985448764979212,0.8030676953653804,0.8125,0.35883516574511587,0.26746660875816736,0.40128023407403013,2024-02-07 16:26:38.966414
8019,1298,58,4.0,0.7985311200782588,0.8030664292879705,0.7291666666666667,0.3588431319368362,0.26745900298617215,0.4285620318097699,2024-02-07 16:26:38.984252
8020,1299,58,4.0,0.7986579848373685,0.8030621697833639,0.8333333333333334,0.35885792014284024,0.2674541516800338,0.29006021847561314,2024-02-07 16:26:39.001681
8021,1311,58,4.0,0.7987924920518464,0.8030698039482331,0.7916666666666666,0.3588548241282833,0.26743145891126063,0.37844463569259207,2024-02-07 16:26:39.020413
8022,1329,58,4.0,0.7987772071411103,0.803060891170233,0.875,0.3588626290389788,0.2674368604559988,0.25488411018547835,2024-02-07 16:26:39.039443
8023,1336,58,4.0,0.7986946686231352,0.8030646811861097,0.8541666666666666,0.3588716384708484,0.26742564778959227,0.37061988345072877,2024-02-07 16:26:39.056926
8024,1364,58,4.0,0.7985372340425532,0.8031005630587544,0.9583333333333334,0.358867146944461,0.2673971074324943,0.21341662957370316,2024-02-07 16:26:39.074883
8025,1365,58,4.0,0.798534177060406,0.8031336391457228,0.9583333333333334,0.35886302470659964,0.26736836990965923,0.214887810301272,2024-02-07 16:26:39.093633
8026,1366,58,4.0,0.7985311200782588,0.8031173544565208,0.8541666666666666,0.3588632255541614,0.2673881321127745,0.3081029172748866,2024-02-07 16:26:39.112804
8027,1371,58,4.0,0.7985204206407435,0.8031223796415959,0.875,0.35888607133443845,0.2673671178441852,0.3049959875982921,2024-02-07 16:26:39.131805
8028,1376,58,4.0,0.7985112496943018,0.8031801263979893,0.8125,0.358873289356456,0.2672857656930873,0.3574278131006695,2024-02-07 16:26:39.150593
8029,1378,58,4.0,0.7984974932746393,0.8031534308956715,0.8125,0.35888581811459414,0.26732130853156316,0.36957926702185817,2024-02-07 16:26:39.167977
8030,1383,58,4.0,0.7984837368549768,0.8031308887954886,0.8333333333333334,0.3588989476577013,0.2673490486700695,0.36010863349901956,2024-02-07 16:26:39.186056
8031,1385,58,4.0,0.7984715089263879,0.8031770626729897,0.7708333333333334,0.35890092161118275,0.26731164750889685,0.40598292590849444,2024-02-07 16:26:39.203333
8032,1390,58,4.0,0.7983813279530447,0.8031778127929576,0.75,0.3589218993866216,0.26729995486942076,0.4123915591609865,2024-02-07 16:26:39.222437
8033,1392,58,4.0,0.7983629860601614,0.803160893045476,0.7916666666666666,0.35893515207523896,0.26732156730043055,0.41386309009676164,2024-02-07 16:26:39.240784
8034,1395,58,4.0,0.7982743335778919,0.8031336386936189,0.7708333333333334,0.3588966827545458,0.2673660269259613,0.37951624389381416,2024-02-07 16:26:39.258595
8035,1398,58,4.0,0.7982575201760822,0.8031041990347741,0.6458333333333333,0.358908640568261,0.26740521702580977,0.46529710723873235,2024-02-07 16:26:39.276590
8036,1399,58,4.0,0.7982315358278307,0.8031279410025874,0.875,0.3588999139195534,0.26736992299943474,0.3492768968887999,2024-02-07 16:26:39.294246
8037,1400,58,4.0,0.7982223648813891,0.8031643073247804,0.7291666666666667,0.35889925370778936,0.2673313371954273,0.44977508613601497,2024-02-07 16:26:39.312599
8038,1404,58,4.0,0.7982024944974321,0.8032113182458733,0.6458333333333333,0.35889849855421724,0.26728910397695405,0.4655997627236372,2024-02-07 16:26:39.330204
8039,1409,58,4.0,0.7981765101491807,0.8031777455461974,0.7291666666666667,0.35891668699118634,0.26733559448258515,0.42376077707979404,2024-02-07 16:26:39.348545
8040,1411,58,4.0,0.7981566397652238,0.8032843688429688,0.6666666666666667,0.3589314164306648,0.26722291542744175,0.44660645950975253,2024-02-07 16:26:39.366848
8041,1412,58,4.0,0.798132183908046,0.8033045772242486,0.6875,0.35894824970793887,0.2671886050231648,0.4192557056578498,2024-02-07 16:26:39.385517
8042,1413,58,4.0,0.7981092565419418,0.8032763592523341,0.7916666666666666,0.3589648837615908,0.26722605831869817,0.36104820863182546,2024-02-07 16:26:39.404659
8043,1416,58,4.0,0.7980939716312057,0.8033599071002132,0.9166666666666666,0.3589409729393553,0.26712395262392874,0.2868435670507182,2024-02-07 16:26:39.422504
8044,1417,58,4.0,0.7980878576669113,0.8033206193122026,0.8958333333333334,0.35895124499562336,0.26718088094225184,0.24661243696330878,2024-02-07 16:26:39.441198
8045,1422,58,4.0,0.7980802152115432,0.803360388249545,0.8541666666666666,0.35893273299165324,0.26711312433653017,0.29771653525650627,2024-02-07 16:26:39.459034
8046,1425,58,4.0,0.7980695157740278,0.8033188598788557,0.9375,0.35894361296437294,0.2671734118221019,0.2421874704690385,2024-02-07 16:26:39.477799
8047,1428,58,4.0,0.798064930300807,0.8033172575970813,0.8333333333333334,0.3589422260712628,0.26716848088357503,0.3780048108435062,2024-02-07 16:26:39.495744
8048,1436,58,4.0,0.7980527023722181,0.8033316328095,0.7916666666666666,0.3589533732976846,0.2671381407970865,0.3990013537293891,2024-02-07 16:26:39.514162
8049,1440,58,4.0,0.798037417461482,0.8033688733085967,0.875,0.358941268115584,0.26708972045522256,0.3587751330315236,2024-02-07 16:26:39.532224
8050,1443,58,4.0,0.7980282465150405,0.8033870452417214,0.6458333333333333,0.35895486890085676,0.26705500915466446,0.43949008556610636,2024-02-07 16:26:39.551174
8051,1454,58,4.0,0.7980022621667889,0.8034160945274357,0.6875,0.35894919239630607,0.2670096683795994,0.42926683418505523,2024-02-07 16:26:39.569261
8052,1462,58,4.0,0.7979793348006847,0.8033787287314723,0.6875,0.3589653872378235,0.26706175202178417,0.42752925598267294,2024-02-07 16:26:39.588102
8053,1467,58,4.0,0.7979564074345806,0.8034139843538274,0.6458333333333333,0.35897373093272394,0.2670121607241282,0.4653950147750605,2024-02-07 16:26:39.605743
8054,1475,58,4.0,0.798077158229396,0.8034794117255726,0.6875,0.35894954021842745,0.2669501666673363,0.464789592832477,2024-02-07 16:26:39.624357
8055,1478,58,4.0,0.7979808632917583,0.803465219657946,0.8125,0.3589700519982059,0.2669595566841129,0.37005295265774185,2024-02-07 16:26:39.642098
8056,1485,58,4.0,0.7979671068720959,0.8035026860696891,0.5833333333333333,0.35897586970225,0.26689887913277865,0.5122652676292416,2024-02-07 16:26:39.660430
8057,1493,58,4.0,0.7981566397652238,0.8034652030732593,0.6041666666666667,0.3588905978898825,0.2669476837198054,0.5266679609897429,2024-02-07 16:26:39.679204
8058,1497,58,4.0,0.7981275984348252,0.8034232199760621,0.6458333333333333,0.3589114349842974,0.2670075065525471,0.47352233073131916,2024-02-07 16:26:39.699177
8059,1510,58,4.0,0.7981016140865738,0.8034165329095533,0.8333333333333334,0.35891883314300516,0.267003721270719,0.3772944733996607,2024-02-07 16:26:39.719849
8060,1513,58,4.0,0.7980893861579849,0.8033729212040986,0.6458333333333333,0.35893131071486906,0.26706509763561087,0.5146174922869765,2024-02-07 16:26:39.740386
8061,1519,58,4.0,0.7980634018097335,0.8034276017908227,0.875,0.3589258911417966,0.2670017770023659,0.3249736043583997,2024-02-07 16:26:39.761405
8062,1524,58,4.0,0.7980542308632917,0.8033855901136859,0.6666666666666667,0.35893719283461906,0.26705993029039193,0.48698789210869037,2024-02-07 16:26:39.780775
8063,1525,58,4.0,0.7981031425776474,0.803431099688993,0.6875,0.3589568577469316,0.2669939789748957,0.40134856306639544,2024-02-07 16:26:39.799425
8064,1537,58,4.0,0.7980802152115432,0.8034013883138155,0.75,0.3589707731025228,0.26702917906392615,0.39427744571409057,2024-02-07 16:26:39.818792
8065,1539,58,4.0,0.7981352408901932,0.803356350264638,0.8333333333333334,0.35898534948604544,0.2670911250395807,0.34925680317760627,2024-02-07 16:26:39.837093
8066,1542,58,4.0,0.7981963805331377,0.8035072527846195,0.8125,0.358969056853934,0.2669355966959311,0.3839063631680996,2024-02-07 16:26:39.855057
8067,1547,58,4.0,0.7982559916850086,0.8035716764598188,0.8541666666666666,0.3589637850800803,0.2668567366686431,0.32366676670489486,2024-02-07 16:26:39.872999
8068,1554,58,4.0,0.7983186598190267,0.8035977193641983,0.9791666666666666,0.35896280477792936,0.26681137058632853,0.21533509742087653,2024-02-07 16:26:39.890504
8069,1556,58,4.0,0.798317131327953,0.8035780639967413,0.8333333333333334,0.35896085425042923,0.2668328843880596,0.31846071260394704,2024-02-07 16:26:39.908350
8070,1565,58,4.0,0.7983049033993641,0.8035882288557876,0.9791666666666666,0.35897304967993626,0.26680028278913814,0.17751694111611624,2024-02-07 16:26:39.926622
8071,1568,58,4.0,0.7983033749082905,0.8035564895399957,0.8541666666666666,0.35896971141322276,0.2668398966775267,0.30248681253143234,2024-02-07 16:26:39.944685
8072,1570,58,4.0,0.7983660430423086,0.8035223381139683,0.7916666666666666,0.35898322719186787,0.26688324083627296,0.42868367193320417,2024-02-07 16:26:39.963204
8073,1581,58,4.0,0.7983507581315725,0.8034655407168687,0.7291666666666667,0.35899928042374857,0.26696435957363995,0.43441022460715223,2024-02-07 16:26:39.981268
8074,1590,58,4.0,0.7983308877476155,0.8034111709417924,0.9166666666666666,0.3590160672714339,0.2670400305228308,0.25400081238913635,2024-02-07 16:26:39.999009
8075,1593,58,4.0,0.7983247737833211,0.803382093074906,0.75,0.3590206973612545,0.2670729973393157,0.4108554905110628,2024-02-07 16:26:40.017542
8076,1594,58,4.0,0.7983064318904378,0.8033554097908748,0.7083333333333333,0.3590353467550372,0.26709712559200294,0.4048187230910345,2024-02-07 16:26:40.035756
8077,1597,58,4.0,0.7985051357300073,0.8034095227182486,0.75,0.35903617290612677,0.26701975961761887,0.4488471085939628,2024-02-07 16:26:40.053710
8078,1601,58,4.0,0.798486793837124,0.8033804085263853,0.6875,0.35905689162642723,0.2670436392088223,0.4277408317117538,2024-02-07 16:26:40.072368
8079,1609,58,4.0,0.7985372340425532,0.8034364049921071,0.8125,0.35906245103307244,0.26696022457634017,0.3428551071087907,2024-02-07 16:26:40.091744
8080,1632,58,4.0,0.7987435803374908,0.8032551355624754,0.9166666666666666,0.3589283823284839,0.2672046955360758,0.2761831675481953,2024-02-07 16:26:40.111072
8081,1643,58,4.0,0.7987374663731964,0.8031759619226634,0.9166666666666666,0.3589384414494604,0.2673184565765511,0.27847821947216445,2024-02-07 16:26:40.136056
8082,1646,58,4.0,0.7986579848373685,0.8031236095334403,0.8125,0.35894507310111107,0.2673842978833761,0.3864970677320834,2024-02-07 16:26:40.163792
8083,1649,58,4.0,0.7987175959892394,0.8029041898095363,0.8958333333333334,0.3588543502279605,0.2676779200083021,0.292889563538365,2024-02-07 16:26:40.185086
8084,1657,58,4.0,0.7987099535338714,0.8030144995595511,0.9166666666666666,0.3588361822391211,0.26752733839384646,0.2911572509675535,2024-02-07 16:26:40.204523
8085,1658,58,4.0,0.7987038395695769,0.8029682864418474,0.75,0.35884139527904974,0.26757993837259686,0.4069312728713838,2024-02-07 16:26:40.223125
8086,1660,58,4.0,0.7988322328197603,0.8031005607118638,0.75,0.35879758742482853,0.26746368556710726,0.4163413115842299,2024-02-07 16:26:40.241105
8087,1663,58,4.0,0.7988138909268769,0.8031791537957659,0.6875,0.35878849252082773,0.2673534341090462,0.4459647322739918,2024-02-07 16:26:40.259090
8088,1668,58,4.0,0.7987909635607728,0.8031109049420434,0.7708333333333334,0.3588070776433406,0.2674443187271784,0.3828887355990869,2024-02-07 16:26:40.276645
8089,1669,58,4.0,0.798774150158963,0.8030237243502979,0.6666666666666667,0.358820333966727,0.2675659576315847,0.45461992065548607,2024-02-07 16:26:40.294636
8090,1671,58,4.0,0.7988230618733186,0.8030521405983785,0.9375,0.35872243021184963,0.2675130419977462,0.20703414491223454,2024-02-07 16:26:40.312330
8091,1684,58,4.0,0.7988184764000978,0.8029854882689502,0.6666666666666667,0.35872775872441076,0.26759725581956184,0.46580126273169276,2024-02-07 16:26:40.330199
8092,1690,58,4.0,0.7987206529713867,0.8029807817523236,0.7916666666666666,0.35873735792657413,0.267574295764542,0.3985954622862536,2024-02-07 16:26:40.348091
8093,1698,58,4.0,0.7987053680606505,0.8029753557427391,0.9583333333333334,0.35874914534965024,0.2675487310752566,0.20610069748434984,2024-02-07 16:26:40.366200
8094,1709,58,4.0,0.7986289435069699,0.80289560632137,0.7291666666666667,0.3587544716058415,0.26764840851270233,0.454115621467738,2024-02-07 16:26:40.385739
8095,1711,58,4.0,0.798609073123013,0.8028498681039135,0.6458333333333333,0.35877057599158985,0.2676855393925512,0.44915198565574893,2024-02-07 16:26:40.404915
8096,1715,58,4.0,0.7985830887747615,0.8027993041758026,0.6666666666666667,0.3587832519585215,0.26772441601966035,0.4518030145795353,2024-02-07 16:26:40.423020
8097,1722,58,4.0,0.7985586329175838,0.8030363747188507,0.7916666666666666,0.3587718497459901,0.26751418487964923,0.3919971324466733,2024-02-07 16:26:40.442517
8098,1725,58,4.0,0.7985433480068477,0.8029033029147418,0.9166666666666666,0.358786164634479,0.2677048258179079,0.28259835127209,2024-02-07 16:26:40.460222
8099,1727,58,4.0,0.7985372340425533,0.8028191934028196,0.6875,0.3587915387415239,0.2678043404903092,0.4412472206124524,2024-02-07 16:26:40.479329
8100,1744,58,4.0,0.7985143066764491,0.8028402820350019,0.625,0.3588009562438179,0.26773680909694647,0.5284311303882253,2024-02-07 16:26:40.497423
8101,1745,58,4.0,0.798486793837124,0.8026750124985501,0.6458333333333333,0.35882092238106106,0.267970621298861,0.4477275098350152,2024-02-07 16:26:40.515916
8102,1751,58,4.0,0.7984608094888725,0.802510638882934,0.7916666666666666,0.3588402905854887,0.2681943327510751,0.3702491142240303,2024-02-07 16:26:40.533428
8103,1753,58,4.0,0.7985188921496699,0.8024652896061292,0.7708333333333334,0.3588534668733355,0.2682106342629002,0.3316584125333016,2024-02-07 16:26:40.550874
8104,1762,58,4.0,0.7985020787478602,0.8022423581018839,0.7083333333333333,0.3588658715383207,0.26852335632407487,0.41975979182202394,2024-02-07 16:26:40.568175
8105,1765,58,4.0,0.7984806798728296,0.8020947830407709,0.9166666666666666,0.35888087418490855,0.2686871090991448,0.2116768663361256,2024-02-07 16:26:40.586276
8106,1779,58,4.0,0.7985479334800685,0.8018759687186966,0.875,0.35888713738353895,0.26896388684157163,0.26306554589548625,2024-02-07 16:26:40.603614
8107,1780,58,4.0,0.7985387625336268,0.8016547233784997,0.7916666666666666,0.35890028561938214,0.2692281529577382,0.375132021336111,2024-02-07 16:26:40.621969
8108,1812,58,4.0,0.7986702127659575,0.8020844333753141,0.7916666666666666,0.3588829101777933,0.2688465705242855,0.39446666633519817,2024-02-07 16:26:40.639610
8109,1822,58,4.0,0.798581560283688,0.8020700986278398,0.8958333333333334,0.35890150814592015,0.2688031392787493,0.3100393086567078,2024-02-07 16:26:40.657513
8110,1828,58,4.0,0.7986472853998533,0.8022303629755668,0.7916666666666666,0.3588702351598762,0.2685939191195186,0.34475568374310983,2024-02-07 16:26:40.674981
8111,1840,58,4.0,0.7987053680606505,0.8027191281826999,0.875,0.3588376494972455,0.2680703967904634,0.31392343570322373,2024-02-07 16:26:40.693533
8112,1848,58,4.0,0.7987695646857422,0.8032982979028281,0.875,0.35885254241167347,0.2674394394002924,0.3062436110525651,2024-02-07 16:26:40.710906
8113,1856,58,4.0,0.798833761310834,0.8030191167263591,0.9166666666666666,0.3588633959926039,0.26783597173099466,0.2858876297356608,2024-02-07 16:26:40.728429
8114,1867,58,4.0,0.7988276473465395,0.8033638743824301,0.8958333333333334,0.35885939290396046,0.26733507553252583,0.31864659766339815,2024-02-07 16:26:40.745942
8115,1869,58,4.0,0.7986732697481047,0.8030229875333602,0.875,0.3588364560036742,0.26774511107855553,0.2530018880265364,2024-02-07 16:26:40.763666
8116,1878,58,4.0,0.798664098801663,0.8029321964380519,0.8958333333333334,0.3588346491636248,0.2677412696967398,0.3218299857024642,2024-02-07 16:26:40.781053
8117,1881,58,4.0,0.7986564563462949,0.8032366802684175,0.7083333333333333,0.3588211019735601,0.2671273925152464,0.4477266217034727,2024-02-07 16:26:40.799131
8118,1908,58,4.0,0.7986350574712643,0.8021259091231815,0.8541666666666666,0.3588378686784908,0.2685920073189294,0.27171923461903225,2024-02-07 16:26:40.816525
8119,1911,58,4.0,0.7986977256052825,0.7991221656448796,0.75,0.3588529854397524,0.2723684188757903,0.4476166384341116,2024-02-07 16:26:40.833892
8120,5,61,3.0,0.7987527512839325,0.8018974389429889,0.8723404255319149,0.3588051243809432,0.26871843021738384,0.35353038264968867,2024-02-07 16:26:40.852193
8121,9,61,3.0,0.798743181600689,0.8018986967347718,0.8297872340425532,0.3588085476933289,0.26871398675658953,0.40079037795273803,2024-02-07 16:26:40.874693
8122,12,61,3.0,0.7986554595042903,0.8019221701868195,0.8936170212765957,0.3588111312216077,0.2686899754580586,0.3131008258263337,2024-02-07 16:26:40.897124
8123,16,61,3.0,0.7986474847682542,0.801915938898944,0.7021276595744681,0.3588165305845613,0.2686957029088245,0.3949191407217931,2024-02-07 16:26:40.917649
8124,26,61,3.0,0.7986251555073527,0.8019265340616002,0.9148936170212766,0.3588323347177042,0.26868029555421763,0.2210053746147061,2024-02-07 16:26:40.935378
8125,27,61,3.0,0.7987687007560049,0.8019215833475216,0.8936170212765957,0.3587586295912636,0.2686837116832321,0.2504415777322088,2024-02-07 16:26:40.952954
8126,37,61,3.0,0.7987607260199687,0.8019494852033587,0.9574468085106383,0.3587708738034781,0.2686570737978229,0.19916848621479555,2024-02-07 16:26:40.970832
8127,38,61,3.0,0.7986825736068136,0.8019775415581835,0.7446808510638299,0.3587629674075318,0.26863056425936255,0.4371331346880538,2024-02-07 16:26:40.988378
8128,45,61,3.0,0.7986634342403267,0.8019620332192676,0.8723404255319149,0.35878063681124434,0.268649975531141,0.3078208832420683,2024-02-07 16:26:41.005765
8129,52,61,3.0,0.7986538645570831,0.8019492224744345,0.851063829787234,0.35879057759812955,0.26866517816264746,0.3073682080015555,2024-02-07 16:26:41.023393
8130,67,61,3.0,0.7987176624453731,0.8019589105551824,0.8723404255319149,0.3587255141183803,0.26866054017069835,0.2595812967216249,2024-02-07 16:26:41.041347
8131,71,61,3.0,0.7987830552808702,0.80196870431865,0.9361702127659575,0.35870435089482466,0.26865580901707553,0.21107315603036397,2024-02-07 16:26:41.058846
8132,73,61,3.0,0.7987033079205078,0.8019970623859868,0.9361702127659575,0.35869433451392785,0.2686290762037837,0.2600828029500641,2024-02-07 16:26:41.076549
8133,77,61,3.0,0.7986235605601455,0.8020255284334341,0.8936170212765957,0.35869050964222626,0.26860224820361706,0.3190219563922052,2024-02-07 16:26:41.094479
8134,78,61,3.0,0.7986155858241093,0.802019715109231,0.7659574468085106,0.3586958559806187,0.26860782134424593,0.42186119875892286,2024-02-07 16:26:41.112673
8135,87,61,3.0,0.7985980414048295,0.8020323137099994,0.8297872340425532,0.3587050546464273,0.26859337053067844,0.32574420212020644,2024-02-07 16:26:41.130482
8136,90,61,3.0,0.7985852818271716,0.8020496822328907,0.9148936170212766,0.35872708814276316,0.2685656900419552,0.2616737651848172,2024-02-07 16:26:41.148424
8137,91,61,3.0,0.7986538645570831,0.8020861896696249,0.7872340425531915,0.35865702023468476,0.26853398582586135,0.38669223111005285,2024-02-07 16:26:41.166288
8138,93,61,3.0,0.7986379150850107,0.8020844100928636,0.8085106382978724,0.358670332888895,0.26853527232210567,0.3419112234553905,2024-02-07 16:26:41.184344
8139,94,61,3.0,0.7988484481163675,0.8021046313308544,0.574468085106383,0.3586273724780678,0.26850690147834017,0.5300024220705645,2024-02-07 16:26:41.201811
8140,95,61,3.0,0.7987415866534818,0.8021132641450569,0.7659574468085106,0.3586553577411786,0.26849432544600915,0.4117396516522867,2024-02-07 16:26:41.219339
8141,97,61,3.0,0.7987240422342021,0.8020961956386528,0.9148936170212766,0.3586715394219117,0.2685161039993038,0.20395009365306632,2024-02-07 16:26:41.236757
8142,98,61,3.0,0.7987926249641136,0.8021067213573574,0.8723404255319149,0.3586764437758693,0.26851072041943613,0.3379132338428176,2024-02-07 16:26:41.254760
8143,103,61,3.0,0.7987830552808702,0.8021025209837801,0.851063829787234,0.3586839256873519,0.268514842432345,0.27438350214973334,2024-02-07 16:26:41.271939
8144,107,61,3.0,0.79884685316916,0.8021131817094704,0.7659574468085106,0.35866859159184095,0.2685093420248393,0.4367204596091458,2024-02-07 16:26:41.289722
8145,116,61,3.0,0.7987543462311397,0.8021152758398115,0.8297872340425532,0.358679025815422,0.2685030501854599,0.3372534421067723,2024-02-07 16:26:41.307111
8146,122,61,3.0,0.7987415866534818,0.8021032279313198,0.7446808510638299,0.3586924309943612,0.26851776350935436,0.4371856010938574,2024-02-07 16:26:41.325271
8147,126,61,3.0,0.7987224472869949,0.8021028953140986,0.9574468085106383,0.3587041379247597,0.2685124929148564,0.2147228062992676,2024-02-07 16:26:41.342835
8148,138,61,3.0,0.7987192573925803,0.8021286279162702,0.9574468085106383,0.35871409681944244,0.26848276078436945,0.18485654899627083,2024-02-07 16:26:41.360278
8149,145,61,3.0,0.7987910300169064,0.8021581065511418,0.5319148936170213,0.3586437452105577,0.2684550205732094,0.48846360453193766,2024-02-07 16:26:41.378069
8150,156,61,3.0,0.7987559411783469,0.8021635570756325,0.9574468085106383,0.3586627697873207,0.26844477455243193,0.19692704743047754,2024-02-07 16:26:41.396090
8151,158,61,3.0,0.7988277138026731,0.802174762161473,0.7446808510638299,0.35857063550338636,0.2684387643227955,0.4192711521867563,2024-02-07 16:26:41.413800
8152,163,61,3.0,0.7987336119174455,0.8021784020809841,0.7446808510638299,0.35854986022183066,0.2684218211154906,0.40878469908956944,2024-02-07 16:26:41.431388
8153,167,61,3.0,0.7987894350696992,0.802156671085836,0.7446808510638299,0.3585291200779571,0.2684434274488044,0.37391169439913974,2024-02-07 16:26:41.448987
8154,168,61,3.0,0.7987702957032123,0.8021432282498202,0.8723404255319149,0.3585433784973581,0.26845983131353623,0.32234362967267205,2024-02-07 16:26:41.466947
8155,171,61,3.0,0.7987607260199687,0.8021799216629564,0.9574468085106383,0.35851066830190526,0.2684204315935373,0.18527093408836093,2024-02-07 16:26:41.484483
8156,174,61,3.0,0.7988324986442948,0.8022100463442565,0.7234042553191489,0.35845444670787896,0.26839211026450044,0.4163875496664893,2024-02-07 16:26:41.502024
8157,177,61,3.0,0.7988117643306007,0.8022072932603622,0.7021276595744681,0.3584657626554905,0.26839026334711275,0.501029019356857,2024-02-07 16:26:41.519549
8158,178,61,3.0,0.7987894350696992,0.8021993545827835,0.8723404255319149,0.35848526850862783,0.26839790849975376,0.25802539957778015,2024-02-07 16:26:41.537407
8159,180,61,3.0,0.7987798653864556,0.8022034101946058,0.9574468085106383,0.35848904406960785,0.2683888263756976,0.21238990969298677,2024-02-07 16:26:41.555546
8160,187,61,3.0,0.7987017129733005,0.8022337998339846,0.9148936170212766,0.3585192853181787,0.26836025300763894,0.260676025772831,2024-02-07 16:26:41.572998
8161,194,61,3.0,0.7987702957032123,0.8022458684329745,0.8297872340425532,0.35842925990678637,0.26835346645804176,0.36124247076290544,2024-02-07 16:26:41.590549
8162,198,61,3.0,0.7987575361255541,0.8022391818955691,0.6808510638297872,0.35844286591324265,0.26836051656912896,0.46115476288236534,2024-02-07 16:26:41.608481
8163,206,61,3.0,0.7987336119174454,0.8022319120373805,0.7234042553191489,0.3584549909340411,0.2683659677885132,0.41635448346547066,2024-02-07 16:26:41.626029
